-20.95,330.24,-25.048
-21.557,330.45,-25.637
-24.111,328.79,-26.742
-30.504,320,-27.858
-37.944,305.37,-28.15
-42.06,293.11,-27.328
-40.294,284.29,-25.495
-35.377,280.32,-23.994
-21.736,278.68,-22.647
-4.6021,282.17,-21.724
12.184,289.92,-18.719
24.315,299.1,-14.549
29.03,311.74,-11.143
27.589,326.11,-8.1344
24.305,335.21,-5.7829
21.803,336.55,-4.8595
17.6,325.65,-7.3012
13.427,299.52,-11.94
10.759,262.17,-14.172
10.553,237.07,-14.032
9.9712,203.78,-12.63
7.7989,182.19,-10.326
6.3805,174.96,-10.403
4.8029,173.23,-10.03
3.1423,175.16,-8.98
1.2986,183.38,-7.1072
0.53723,194.97,-4.7027
