-3.9402,279.99,-32.754
-3.6637,280.11,-32.67
-3.4935,280.17,-32.589
-3.3558,280.11,-32.469
-3.4337,278.25,-32.674
-4.3973,274.03,-33.585
-7.2781,267.17,-34.229
-10.541,257.17,-35.678
-13.061,246.1,-37.216
-14.588,237.21,-38.581
-14.525,233.56,-39.265
-13.139,230.82,-39.227
-10.394,230.03,-37.979
-5.8678,230.03,-36.518
-0.11925,229.93,-34.325
6.3048,230.2,-32.061
13.409,230.81,-29.154
19.72,229.23,-27.397
23.957,229.44,-26.541
26.908,232.85,-25.781
28.666,238.28,-24.764
29.413,243.1,-23.489
29.515,252.19,-22.106
29.651,261.71,-19.256
30.21,269.16,-17.375
31.192,274.71,-17.031
31.781,278.36,-16.561
32.189,280.52,-16.343
32.26,280.82,-16.355
33.479,271.62,-19.056
33.833,256.08,-22.074
33.616,235.1,-25.4
32.763,213.31,-27.806
31.836,199.92,-28.689
30.796,183.08,-29.7
29.871,172.04,-28.012
29.067,166.77,-27.398
27.757,164.38,-27.907
26.424,163.65,-26.851
25.092,165.58,-25.255
23.956,168.09,-24.753
22.299,173.55,-23.516
21.221,176.01,-22.57
19.711,180.75,-21.985
