-29.039,229.79,-44.741
-29.012,229.75,-44.707
-28.989,229.66,-44.678
-28.957,229.62,-44.664
-28.882,229.57,-44.651
-28.768,229.58,-44.646
-28.664,229.61,-44.652
-28.53,229.7,-44.673
-28.364,230.14,-44.716
-28.077,230.97,-44.78
-27.674,232.1,-44.769
-27.36,233.39,-44.715
-27.098,234.9,-44.678
-26.918,236.32,-44.661
-26.97,237.88,-44.563
-27.047,240.16,-44.467
-27.24,243.45,-44.173
-27.231,249.54,-42.955
-26.849,256.73,-41.915
-26.071,262.78,-40.837
-25.576,270.6,-39.065
-25.135,275.58,-38.744
-25.095,283.55,-37.844
-25.107,292.35,-37.322
-25.553,301.64,-36.469
-25.628,313.52,-32.335
-25.11,327.35,-29.819
-24.2,341.12,-26.351
-22.848,354.75,-22.85
-21.503,367.28,-20.372
-19.473,379.84,-16.69
-17.379,389.18,-14.451
-15.966,395.61,-12.873
-15.063,399.43,-12.1
-14.327,401.92,-11.577
-13.918,403.17,-11.679
-13.716,403.34,-12.259
-13.602,401.92,-13.371
-13.558,400.77,-13.922
-15,391.65,-17.921
-15.751,384.58,-19.767
-16.529,375.92,-21.582
-18.599,365.45,-22.214
-25.026,351.72,-22.302
-34.637,330.53,-22.318
-45.81,307.92,-21.651
-55.564,285.56,-20.404
-63.022,264.92,-18.523
-67.581,248.37,-16.571
-69.57,235.19,-15.586
-69.339,225.74,-15.078
-68.331,221.54,-14.994
-66.484,219.49,-15.249
-61.787,217.77,-16.072
-53.47,217.54,-17.194
-43.192,218.39,-18.776
-31.212,219.18,-21.144
-17.737,219.82,-23.805
-3.026,220.38,-26.073
11.418,220.55,-27.879
24.133,220.48,-29.067
34.028,221.46,-29.528
39.783,222.43,-28.942
42.748,223.75,-28.009
43.817,226.47,-27.368
43.512,231.72,-26.704
42.868,237.27,-26.518
42.423,247.91,-26.67
42.886,260.59,-27.493
43.929,280.93,-26.18
44.456,305.04,-24.869
44.995,332.83,-21.083
43.324,357.84,-14.254
41.879,378.15,-7.3194
40.559,390.13,-2.1296
39.525,395.57,-1.0132
38.91,398.82,0.10667
37.791,399.17,0.84992
35.073,390.63,-1.1979
33.125,372.24,-5.0013
32.801,358.07,-7.9194
33.021,342.46,-11.514
31.084,292.26,-21.662
28.837,248.85,-25.865
26.347,197.18,-26.93
22.062,153,-21.565
17.526,120.55,-15.784
14.859,100.33,-9.7809
12.025,87.328,-5.7901
9.7063,81.933,-2.9017
8.2583,79.394,-0.60499
7.5936,78.933,-0.3475
7.4396,80.575,-0.46256
7.5798,82.821,-0.88995
7.761,87.78,-2.1784
7.6892,94.689,-3.5841
6.6494,103.73,-6.6326
5.8975,112.44,-7.0808
5.0728,119.84,-7.6632
4.4429,125.83,-8.5067
3.8311,130.45,-9.7154
3.6277,134.14,-10.67
3.5117,136.9,-11.305
3.4489,138.67,-11.748
3.6346,140.02,-12.171
3.9278,141.64,-12.49
4.3736,142.99,-12.554
5.41,146.07,-11.462
6.0348,146.6,-10.379
6.3306,146.25,-9.9722
6.7045,146.39,-9.7852
6.7954,146.67,-9.8435
6.7291,146.68,-9.9985
6.5972,147.69,-9.6676
6.3577,148.38,-9.0566
5.8073,148.99,-8.6069
