-71.338,372.89,-72.84
-72.01,372.37,-72.796
-72.377,372.11,-72.761
-72.557,372.05,-72.573
-72.793,371.94,-72.149
-72.863,371.94,-71.155
-73.001,371.8,-70.65
-73.543,370.88,-70.167
-73.883,370.36,-69.843
-74.28,370.3,-69.845
-74.735,370.48,-70.311
-75.12,370.55,-70.417
-75.556,370.39,-70.285
-76.128,370.22,-70.1
-77.091,369.86,-69.849
-78.282,369.38,-69.419
-79.306,368.79,-68.874
-79.913,368.58,-68.488
-80.559,368.19,-68.121
-81.085,367.97,-67.808
-81.417,367.77,-67.611
-81.434,367.54,-67.58
-77.678,367.79,-68.234
-67.829,372.56,-70.781
-56.328,380.01,-74.244
-43.253,386.21,-76.764
-28.271,392.37,-80.668
-12.405,400.82,-85.433
-2.3262,405.12,-87.787
13.34,413.56,-89.682
27.218,417.73,-91.348
40.503,422.13,-92.379
51.18,424.31,-92.955
58.746,425.36,-92.678
64.271,425.32,-92.35
67.73,425.5,-92.526
68.733,423.01,-92.09
67.579,419.93,-91.367
63.695,415.8,-92.191
57.848,407.55,-93.451
51.619,396.59,-93.459
44.135,383.05,-92.689
35.31,362.78,-92.91
30.037,349.18,-93.716
21.569,322.99,-93.42
13.886,296.03,-92.272
7.7014,268.21,-88.391
3.38,243.46,-81.879
-0.85082,219.35,-75.391
-4.5921,192.56,-70.848
-7.1502,173.96,-65.812
-9.9753,155.69,-60.462
-13.322,137.83,-56.007
-15.904,124.02,-50.864
-18.111,112.62,-47.485
-19.547,104.08,-44.476
-20.904,98.22,-41.738
-21.609,95.067,-40.094
-22.584,92.716,-39.247
-22.945,91.75,-38.896
-23.012,91.451,-38.803
-23.015,92.096,-38.907
