31.432,305.54,-19.349
26.373,308.77,-20.785
19.793,314.51,-22.316
9.8418,318.62,-24.714
-0.76272,323.28,-25.65
-13.142,326.15,-25.515
-26.6,328.72,-25.02
-40.937,330.25,-24.31
-56.86,329.04,-25.709
-72.807,326.02,-26.6
-87.478,320.35,-26.634
-96.978,314.28,-26.476
-108.17,304.76,-25.933
-113.92,294.68,-25.711
-114.49,285.75,-26.467
-108.96,277.06,-25.174
-98.133,269.2,-24.094
-85.853,263.79,-24.75
-69.485,261.31,-25.253
-50.907,261.09,-25.948
-31.657,265.23,-25.258
-13.261,273.25,-23.678
3.5527,281.48,-22.842
13.577,287.47,-21.622
26.141,297.4,-18.081
36.091,307.04,-13.819
42.717,314.96,-10.744
46.842,320.28,-8.416
49.099,325.45,-5.4013
50.005,329.69,-3.1147
49.597,331.04,-1.7275
47.566,330.31,-0.54735
43.425,325.49,1.2455
38.81,315.07,1.1811
34.909,303.02,-0.095188
30.791,286.44,-1.8957
27.758,273.34,-4.1465
21.787,252,-7.9704
15.236,231.75,-11.391
7.934,213.32,-12.812
1.1327,197.91,-12.858
-4.4253,185.1,-13.392
-5.7955,181.12,-13.472
-10.602,170,-12.383
-12.862,164.09,-13.068
-13.438,161.4,-12.943
-13.845,160.02,-12.876
-14.104,159.28,-12.971
-14.2,159.1,-12.99
-14.317,159.09,-12.987
