24.175,302.3,-37.368
23.978,302.91,-37.339
23.732,303.58,-37.339
23.61,303.91,-37.336
23.157,304.7,-38.337
22.887,304.91,-38.934
22.744,305.02,-39.137
22.68,305.06,-39.172
22.608,305.16,-39.156
22.445,305.49,-39.121
22.292,305.82,-39.11
22.075,306.16,-39.023
21.79,306.54,-38.959
21.152,306.78,-39.203
19.908,307.17,-39.618
18.521,307.75,-39.627
16.748,307.82,-39.77
14.649,307.62,-39.658
12.915,307.27,-39.579
9.7564,306.25,-39.458
5.9916,304.23,-39.249
1.16,300.85,-38.371
-4.7694,295.37,-37.536
-10.885,287.89,-37.906
-17.613,280.45,-37.195
-24.207,270.81,-37.174
-30.611,259.59,-36.953
-37.063,247.78,-36.414
-42.796,234.7,-35.037
-47.766,220.52,-32.98
-50.648,209.85,-31.673
-54.104,193.97,-29.785
-56.484,178.08,-27.033
-58.019,162.04,-24.355
-58.199,146.76,-21.86
-56.763,133.4,-19.999
-52.731,121.35,-17.353
-46.744,110.31,-15.155
-39.249,101.95,-13.851
-29.605,94.277,-13.38
-17.869,88.556,-12.367
-5.8799,85.457,-14.011
6.1705,84.753,-17.158
18.78,87.4,-20.863
26.615,89.861,-23.655
39.728,97.379,-28.418
52.451,111.23,-32.607
62.497,126.42,-36.51
72.369,144.19,-38.734
79.453,162.6,-41.385
81.791,169.32,-42.842
88.847,205.39,-49.745
89.514,226.63,-53.141
87.943,248.02,-54.46
84.264,269.11,-55.165
78.657,288.27,-55.768
71.966,305.58,-55.692
63.127,319.61,-54.884
53.206,332.52,-54.596
45.465,338.89,-53.679
33.715,347.53,-52.034
20.386,349.55,-50.12
6.0413,348.82,-48.463
-8.0805,346.96,-47.454
-20.966,344.84,-44.79
-32.567,341.19,-41.897
-42.443,337.69,-40.065
-49.909,334.53,-37.663
-54.568,332.41,-35.361
-57.676,329.92,-34.162
-59.075,328.11,-34.148
-59.418,326.88,-34.429
-58.379,325.74,-35.157
-56.868,325.1,-35.697
-54.083,324.66,-36.73
-51.445,324.72,-37.677
-49.102,325.25,-38.338
-47.18,325.96,-38.629
-45.506,326.96,-38.537
-44.376,327.71,-38.344
-43.446,327.98,-38.359
-42.649,328.44,-38.305
-41.993,328.71,-38.171
-41.581,328.95,-38.043
-41.377,329.17,-37.995
-41.241,329.25,-37.971
-41.141,329.17,-37.975
-41.101,329.07,-37.959
-41.113,328.94,-37.839
-41.118,328.87,-37.747
-41.119,328.75,-37.626
-41.131,328.64,-37.526
-41.142,328.56,-37.445
-41.154,328.49,-37.397
-41.194,328.48,-37.368
-41.29,328.59,-37.333
-41.386,328.69,-37.298
-41.482,328.69,-37.259
