-86.371,449.42,-74.445
-87.031,449.04,-74.331
-87.832,449.56,-73.816
-89.011,449.28,-73.438
-90.958,449.35,-73.37
-91.945,449.57,-73.432
-93.624,449.11,-73.195
-96.185,449.56,-73.11
-99.093,450.82,-72.551
-103.27,452.42,-73.093
-106.83,452.48,-72.766
-109.2,454.19,-71.746
-110.7,454.63,-71.854
-112.03,455.31,-71.904
-112.05,457.83,-71.743
-108.71,459.25,-74.28
-103.51,463.98,-76.737
-95.871,468.7,-77.492
-89.637,471.45,-78.263
-75.351,473.72,-81.328
-66.7,476.75,-82.528
-52.874,479.88,-81.995
-38.271,483.29,-83.153
-24.072,479.65,-85.131
-9.9657,474.36,-84.98
2.1998,466.62,-86.491
11.764,456.33,-92.677
19.279,441.88,-97.047
23.159,425.81,-100.57
24.178,407.73,-103
22.139,390.71,-102.77
16.056,371.29,-103.78
10.657,358.91,-102.46
-0.76637,341.49,-100.52
-13.569,325.62,-97.394
-26.97,311.13,-93.785
-41.263,298.7,-90.214
-54.7,287.05,-85.985
-67.029,275.64,-82.049
-77.825,266.97,-78.473
-87.106,258.34,-74.856
-95.555,247.52,-71.595
-102.37,238.84,-68.273
-107.58,228.02,-64.938
-112.01,217.33,-61.459
-114.21,210.02,-59.541
-115.91,200.07,-56.95
-115.86,190.32,-54.98
-113.63,180.73,-54.721
-108.67,173.22,-55.423
-100.8,166.7,-57.805
-89.846,161.58,-60.92
-76.174,158.83,-63.942
-60.791,156.16,-67.88
-46.81,151.96,-74.6
-31.598,149.73,-76.692
-31.598,149.73,-76.692
-8.6406,144.42,-83.55
2.579,143.25,-83.517
6.2679,142.29,-83.622
9.9735,142.51,-83.115
11.054,141.74,-83.16
11.077,141.54,-82.875
10.464,141.43,-82.575
8.9614,143.01,-81.602
7.2045,144.57,-80.834
5.2186,145.58,-80.208
