32.273,371.07,-22.356
32.23,370.85,-22.607
32.128,370.95,-22.598
31.961,370.72,-22.857
31.736,370.3,-23.343
31.57,370.48,-23.459
31.413,371.05,-23.41
31.104,371.5,-23.395
30.642,371.8,-23.977
30.24,371.62,-24.688
29.804,371.76,-24.915
29.621,371.86,-24.886
29.357,371.85,-24.924
29.025,371.98,-24.747
28.671,370.75,-25.259
27.941,364.82,-26.838
26.404,353.85,-28.764
24.83,337.28,-31.667
23.653,319.76,-33.831
23.293,298.57,-37.918
22.766,269.9,-42.881
21.861,248.52,-45.52
20.374,226.43,-48.262
19.574,213.31,-49.345
18.885,197.44,-50.227
18.483,186.17,-50.641
17.736,179.67,-50.398
16.598,174.45,-50.402
15.519,170.99,-50.254
14.54,168.7,-49.683
13.603,167.36,-46.638
12.728,166.06,-43.983
12.081,165.14,-43.917
11.338,164.19,-44.09
10.659,163.45,-44.096
