-52.149,327.23,-59.927
-52.117,327.32,-59.986
-52.13,327.47,-60.065
-52.146,327.48,-60.095
-52.167,327.45,-60.085
-52.183,327.55,-59.996
-52.195,327.59,-59.973
-52.487,327.6,-59.928
-52.82,327.52,-59.821
-53.294,327.11,-59.763
-54.02,326.74,-59.444
-54.687,326.26,-59.103
-55.624,325.33,-58.87
-57.054,324.68,-59.648
-57.643,324.02,-59.45
-58.379,323.39,-58.962
-58.919,323.19,-58.464
-59.032,323.06,-58.111
-58.066,324.08,-57.748
-57.086,324.86,-57.831
-40.334,335.34,-60.171
-29.675,338.94,-62.84
-9.9363,342.21,-67.752
10.927,341.76,-71.932
29.466,336.17,-75.543
43.786,323.67,-78.507
51.53,304.81,-81.372
51.568,280.75,-83.564
43.439,257.42,-82.948
27.006,238.11,-76.391
3.8063,223.37,-67.752
-19.237,213.84,-60.044
-34.201,210.84,-53.855
-38.667,210.59,-49.124
-37.589,210.93,-48.28
-26.521,212.12,-48.56
-8.3485,207.37,-50.61
11.506,196.42,-50.262
29.556,179.98,-48.336
41.993,162.21,-43.654
46.082,142.66,-38.331
39.496,126.24,-32.123
22.358,112.39,-26.142
-1.7684,105.02,-20.123
-28.281,103.83,-15.503
-50.905,109.31,-12.436
-64.913,123.74,-9.299
-70.749,132.14,-9.8663
-75.097,146.28,-9.5318
-75.753,157.74,-10.774
-74.573,165.53,-12.882
-72.839,168.39,-14.773
-70.727,169.9,-16.039
-68.506,170.06,-16.519
-66.336,169.56,-16.866
-64.965,168.92,-17.012
-64.159,168.3,-16.986
-63.403,167.29,-16.801
-63.052,166.08,-16.446
-62.948,164.89,-16.116
-63.116,163.72,-15.771
-63.369,162.75,-15.392
-63.541,162.24,-15.166
-63.726,161.83,-14.935
-63.966,161.34,-14.636
-64.144,160.99,-14.418
-64.27,160.75,-14.265
-64.418,160.48,-14.098
-64.79,160.06,-13.914
