-13.972,308.54,-41.901
-14.072,308.67,-42.022
-14.126,308.73,-42.147
-14.228,308.8,-42.229
-14.444,309.03,-42.248
-14.95,308.39,-42.564
-15.878,306.42,-42.446
-17.613,302.28,-42.422
-21.381,294.76,-42.918
-27.449,284.36,-43.068
-33.583,273.86,-43.336
-37.868,263.4,-44.225
-40.465,254.26,-44.804
-41.329,248.42,-44.829
-41.312,245.29,-43.953
-40.474,241.68,-43.938
-37.615,239.66,-43.657
-31.848,238.9,-42.214
-23.769,238.83,-40.73
-11.87,238.87,-38.494
-0.76801,237.75,-37.723
12.044,235.95,-37.224
23.144,233.98,-36.431
30.54,234.04,-35.817
34.819,237.45,-34.084
36.642,243.91,-32.613
36.361,254.23,-31.38
35.189,262.91,-30.456
33.13,274.56,-28.558
31.554,286.82,-27.053
30.591,299.38,-25.866
30.156,309.43,-25.685
31.036,316.19,-26.141
32.628,323.25,-25.627
34.374,326.03,-24.914
36.026,325.76,-25.93
37.901,320.03,-28.188
38.574,312.94,-29.636
38.443,300.09,-30.962
37.814,283.86,-33.522
36.163,263.51,-36.066
33.775,240.29,-38.47
30.732,217.47,-39.376
27.939,198.31,-40.169
26.134,183.29,-40.573
25.326,173.43,-39.741
24.607,167.24,-40.022
24.767,164.16,-40.162
25.004,162.92,-40.187
25.229,162.66,-40.209
25.501,162.8,-40.114
25.719,163.21,-39.904
25.965,164.21,-39.42
26.241,166.33,-38.584
