-69.494,329.43,-19.04
-69.557,328.84,-18.975
-69.712,328.6,-18.981
-69.943,328.43,-18.977
-70.184,328.25,-18.893
-70.409,327.96,-18.802
-70.906,327.28,-18.626
-71.352,326.77,-18.5
-71.985,326.2,-18.383
-72.917,325.77,-18.384
-74.03,325.24,-18.458
-75.301,324.62,-18.448
-75.745,324.49,-18.397
-77.512,323.91,-18.026
-78.86,323.48,-17.787
-81.004,323.77,-18.871
-82.121,323.82,-19.224
-83.156,324.33,-20.189
-83.575,324.8,-20.571
-83.922,328.22,-23.212
-82.607,331.89,-25.433
-76.875,340.48,-29.889
-73.021,347.65,-33.081
-64.719,360.06,-37.193
-53.088,373.17,-40.293
-38.239,384.77,-41.807
-22.219,394.54,-43.876
-5.7716,402.74,-44.71
10.906,406.13,-45.39
24.788,407.29,-46.348
36.992,402.69,-49.494
46.259,397.08,-49.858
53.79,389.01,-48.231
57.63,382.32,-48.408
62.384,368.49,-46.715
63.681,354.88,-45.988
63.492,343.69,-42.394
59.087,326.77,-41.956
52.135,311.5,-41.595
42.947,296.07,-39.151
30.164,279.35,-36.271
16.191,263.9,-33.299
1.4252,250.07,-29.808
-13.758,236.99,-25.224
-28.13,224.56,-21.223
-42.579,211.97,-17.341
-57.028,199.76,-12.646
-70.861,187.36,-6.2833
-82.19,178.37,-1.4485
-88.55,170.13,2.6327
-96.169,162.85,7.329
-100.51,158.4,10.436
-102.09,154.64,13.983
-101.97,151.91,13.105
-100.54,149.52,11.004
-98.216,147.83,8.9945
-88.94,144.04,3.304
-79.058,144.64,-0.99747
-67.36,146.19,-6.1613
-54.428,145.83,-11.389
-39.491,145.7,-16.189
-29.244,145.49,-18.508
-13.367,145.25,-21.922
1.5744,144.46,-23.913
15.522,144.11,-25.469
27.972,143.85,-26.641
38.424,145.02,-27.136
45.563,145.57,-26.452
51.277,145.96,-25.71
55.59,146.67,-25.115
58.877,147.47,-24.692
61.002,147.9,-24.301
61.976,148.01,-23.808
62.259,148.01,-23.26
61.739,147.9,-22.354
61.112,147.87,-21.748
59.619,148.09,-20.703
57.947,148.19,-19.738
56.169,148.18,-18.958
54.36,148.06,-18.339
52.671,148.08,-17.873
51.261,148.06,-17.407
50.105,147.94,-17.065
49.009,147.95,-16.812
47.933,148.03,-16.589
47.084,148.48,-16.361
46.398,148.79,-16.247
45.815,149.18,-16.134
45.281,149.48,-16.148
44.971,149.61,-16.134
44.557,149.77,-16.074
