-8.9283,304.45,-18.469
-9.1475,304.36,-18.585
-9.8688,304.32,-18.896
-11.69,303.81,-19.305
-14.821,302.69,-19.284
-19.585,300.62,-19.579
-25.511,295.96,-19.006
-31.59,287.91,-18.021
-36.297,275.38,-19.003
-37.797,264.15,-18.385
-37.07,252.71,-17.931
-35.457,244.3,-17.759
-31.162,231.87,-17.103
-25.458,221.83,-17.138
-18.214,215.3,-17.494
-9.0252,212.38,-18.352
-0.01657,211.87,-19.287
9.0706,215.86,-20.883
15.807,221.91,-22.263
20.268,231.92,-22.562
21.856,244.28,-22.473
19.549,258,-22.412
14.754,270.96,-20.791
8.4842,283.29,-20.015
3.658,291.08,-19.836
-3.7522,298.97,-19.403
-9.9855,303.88,-18.656
-14.718,306.53,-18.428
-16.999,306.99,-18.273
-17.882,306.96,-18.303
-18.14,306.52,-18.437
-18.083,305.79,-18.846
