-70.992,318.16,-42.08
-71.964,319.8,-42.27
-71.313,324.07,-42.442
-68.929,329.77,-42.274
-64.844,338.31,-40.568
-59.868,350.41,-38.422
-55.758,355.65,-37.582
-47.724,364.27,-35.401
-38.488,371.15,-33.369
-27.827,376.44,-31.863
-16.272,377.7,-31.638
-4.9495,375.88,-32.499
5.1699,371.32,-33.581
13.694,364.97,-35.244
20.282,355.35,-37.36
23.354,343.99,-38.544
23.808,333.12,-39.697
22.859,328.32,-39.985
15.409,311.33,-41.554
7.1952,298.02,-41.257
-2.542,285.64,-39.363
-13.749,273.04,-38.33
-25.383,260.36,-36.663
-35.96,248.81,-33.388
-44.986,238.19,-30.738
-52.614,227.37,-27.68
-58.149,217.53,-25.631
-61.037,208.13,-23.628
-60.312,201.33,-21.851
-56.019,195.21,-20.833
-48.919,190.43,-21.076
-41.639,187.93,-20.873
-29.221,185.25,-21.221
-15.045,183.96,-21.269
-0.12193,184.78,-20.907
13.026,183.92,-22.229
24.734,183.33,-22.59
35.27,183.38,-21.734
43.505,183.52,-21.406
49.222,183.28,-21.398
53.019,182.9,-21.269
55.179,182.7,-21.062
56.055,182.63,-20.97
56.647,182.6,-20.908
56.885,182.7,-20.872
57.068,183.01,-20.513
56.973,183.45,-20.174
