31.347,302.04,-54.667
31.297,302.32,-54.848
29.09,303.03,-55.176
21.393,305.06,-54.76
10.732,306.25,-55.226
-0.66832,308.11,-55.651
-12.54,310.76,-55.862
-22.661,313.41,-55.36
-28.662,314.35,-55.174
-36.488,314.87,-54.769
-44.234,314.27,-54.794
-52.4,307.48,-56.5
-59.914,297.69,-57.696
-65.81,283.93,-59.567
-70.113,269.2,-61.811
-73.374,252.85,-63.158
-76.167,237.94,-63.443
-77.877,227.07,-63.106
-78.503,220.93,-62.884
-77.841,218.63,-62.488
-75.089,218.27,-61.976
-69.131,222.07,-62.066
-61.486,229.74,-61.926
-52.398,238.64,-60.982
-41.973,247.48,-60.555
-30.452,254.56,-58.557
-18.698,261.37,-57.085
-6.1851,267.82,-54.951
7.6088,274.53,-50.214
21.392,274.36,-48.012
34.926,270.25,-46.14
43.884,265.34,-44.128
56.658,256.68,-41.005
67.524,244.55,-38.418
75.418,229.06,-36.347
79.865,214.15,-33.559
80.362,199.21,-31.782
75.866,185.09,-30.579
66.355,173.57,-30.877
53.215,165.57,-31.938
36.786,159.42,-32.581
24.94,156.14,-33.233
7.4459,153.55,-35.034
-8.3112,153.58,-36.195
-16.894,155.35,-36.797
-27.177,159.72,-37.584
-31.601,164.38,-38.682
-33.695,167.09,-39.395
-35.044,170,-39.358
-35.64,171.7,-39.17
-35.286,173.72,-38.792
