-2.5506,279.17,35.594
-3.269,279.64,35.461
-4.3566,280.55,34.767
-7.3325,282.1,33.576
-10.82,283.21,32.447
-15.025,283.8,32.096
-20.243,283.73,31.775
-26.571,284.69,31.091
-32.517,283.75,30.609
-37.799,279.51,30.249
-42.354,274.33,30.792
-45.957,269.96,31.499
-46.409,267.2,31.629
-45.85,262.14,32.49
-43.34,254.63,33.807
-39.823,247.76,34.94
-34.725,240.17,36.044
-28.094,232.29,37.496
-21.308,226.84,38.653
-12.189,217.79,40.298
-4.1674,208.58,43.772
2.2802,199.41,47.065
5.5088,192.96,49.107
10.865,183.4,53.336
13.779,174.71,57.17
15.97,167.91,60.053
16.471,160.87,63.373
15.326,154.27,66.169
12.94,149.09,68.224
11.569,146.81,68.944
7.9628,145.79,68.935
2.5128,144.21,68.119
-11.479,192.87,-2.0148
-19.921,196.16,-2.9641
-28.014,200.91,-4.0558
-32.826,204.91,-5.6682
-38.759,211.83,-7.1909
-42.939,219.61,-9.1712
-45.681,226.26,-11.93
-46.908,235.12,-13.522
-46.534,243.7,-15.08
-44.585,251.16,-16.193
-41.319,258.65,-16.775
-35.914,267.65,-18.302
-29.842,274.86,-18.945
-22.687,281.97,-19.16
-22.687,281.97,-19.16
-11.408,294.21,-18.502
-5.7754,300.68,-18.205
-0.97738,307.64,-17.324
2.0808,312.73,-16.62
3.5429,317.85,-16.529
0.52585,247.84,36.334
-0.38993,252.45,35.56
-2.8132,257.99,34.985
-6.9179,263.54,34.431
-11.402,267.29,33.957
-14.886,269.56,33.985
-19.555,272.95,33.777
-23.673,275.33,33.826
-27.535,276.56,33.854
-30.347,277.8,33.759
-31.956,278.57,33.805
-32.671,279.56,33.76
