-22.549,374.08,-12.239
-24.981,373.35,-12.629
-27.211,372.83,-12.579
-31.123,370.87,-12.587
-36.097,368.24,-12.143
-42.016,364.78,-11.006
-49.05,359.83,-8.7674
-55.795,350.91,-7.5126
-62.957,338.81,-6.9026
-69.651,323.5,-6.636
-75.11,304.66,-6.6526
-79.181,283.24,-6.9396
-80.606,259.35,-6.0469
-79.734,235.37,-3.9848
-78.031,218.74,-3.7358
-72.329,196.36,-1.6441
-62.973,174.28,-0.48664
-50.575,156.1,0.040401
-36.006,142.79,0.27772
-19.487,132.78,0.015597
-0.25738,126.81,0.5382
18.139,125.23,0.39414
35.052,126.87,-1.0863
46.061,132.04,-2.9364
58.549,142.91,-6.1309
66.835,159.64,-8.7109
70.812,181.06,-11.337
71.068,204.33,-13.06
67.557,228,-15.562
60.346,251.24,-14.596
50.92,274.64,-14.321
39.548,294.8,-13.275
26.88,313.94,-11.642
14.13,329.58,-9.3208
1.8442,342.58,-6.7939
-8.4689,354.37,-6.0367
-11.284,357.01,-5.6368
-19.38,363.82,-6.2832
-22.165,366.63,-6.9877
-23.22,368.43,-7.1924
-23.48,369.13,-7.5461
-23.476,369.14,-7.815
-23.241,369.12,-8.4626
-23.091,369.1,-9.357
-22.814,369.08,-9.8837
-22.566,369.07,-10.149
-22.33,369.09,-10.418
-22.132,369.16,-10.681
