1.4033,282.36,-27.403
1.3669,282.51,-27.599
0.80902,282.5,-28.346
-0.34781,282.4,-29.419
-3.6512,282.66,-31.444
-9.1262,283.33,-32.08
-16.301,283.3,-32.447
-25.934,282.73,-32.137
-35.085,280.51,-31.968
-42.512,275.56,-31.818
-46.966,270.4,-32.176
-48.255,264.81,-31.428
-45.943,258.17,-32.016
-38.713,250.74,-31.586
-31.682,245.76,-31.515
-20.292,237.88,-31.499
-8.8275,229.85,-30.936
1.9031,220.98,-28.803
9.8308,210.92,-26.8
15.085,200.62,-26.901
19.482,191.19,-25.622
21.789,182.67,-24.177
21.085,174.11,-22.66
18.497,167.53,-21.14
13.565,162.3,-20.656
7.9745,158.85,-19.989
-2.1972,156.91,-18.234
-11.9,155.76,-17.726
-20.752,156.7,-17.601
-28.674,159.12,-17.64
-35.434,162.99,-18.942
-39.841,170.06,-19.487
-42.187,179.94,-21.194
-42.029,185.58,-21.897
-40.222,195.94,-22.675
-36.276,203.75,-23.183
-30.001,212.56,-23.553
-24.667,218.48,-24.319
-16.239,226.52,-23.568
-7.7476,233.73,-22.621
-0.74013,240.62,-22.953
3.72,246.55,-23.011
4.9271,249.14,-23.208
6.9221,259.27,-22.564
5.6975,266.18,-22.141
1.4774,274.08,-22.549
-1.9509,278.04,-22.913
-6.3531,281.47,-23.308
-10.155,284.19,-23.588
-12.047,285.57,-23.724
