-20.981,344.65,-22.825
-21.502,344.86,-22.603
-21.821,344.9,-22.525
-25.013,345.53,-21.791
-29.2,345.82,-21.11
-34.63,346.04,-19.871
-38.95,345.77,-18.838
-46.534,344.19,-16.478
-54.375,339.07,-14.881
-62.769,332.57,-13.557
-70.343,323.39,-12.723
-76.729,311.85,-13.331
-80.997,300.01,-13.193
-82.419,287.04,-12.539
-82.578,273.79,-13.277
-80.61,261.46,-12.883
-75.586,247.22,-12.393
-69.15,233.44,-12.201
-63.525,224.63,-12.191
-53.676,212.07,-11.635
-42.698,201.87,-11.242
-31.085,194.07,-11.411
-19.187,189.57,-12.776
-7.7668,187.56,-13.376
2.4516,187.29,-13.899
11.475,191.3,-14.447
20.244,199.79,-13.199
26.634,211.03,-13.165
31.329,224.58,-13.456
33.637,239.09,-12.094
33.833,248.68,-12.275
32.943,263.34,-12.871
30.401,277.05,-12.807
26.774,291.32,-11.906
21.541,302.95,-12.197
15.581,313.96,-12.218
9.031,322.65,-12.582
2.2918,329.98,-12.721
-4.333,335.92,-12.841
-10.635,341.1,-12.48
-16.172,343.39,-13.458
-20.436,344.45,-14.675
-23.448,344.8,-15.28
-24.968,344.84,-15.799
