6.1358,276.13,-21.19
5.9268,276.57,-21.091
4.8385,276.7,-21.223
2.6152,278.23,-20.503
-1.0109,278.05,-20.257
-6.3092,277.5,-19.965
-9.6455,276.62,-19.383
-15.787,271.3,-19.594
-21.423,262.58,-19.153
-25.462,252.73,-18.592
-27.275,242.4,-17.417
-25.081,229.42,-18.027
-19.344,219.37,-18.48
-12.445,211.87,-18.146
-4.857,206.67,-18.921
0.16982,204.72,-19.604
8.6416,204.55,-19.143
13.207,206.65,-19.832
15.104,209.82,-19.942
15.856,216.76,-20.347
12.704,225.23,-20.858
7.0852,232.62,-20.706
-0.057969,239.59,-20.391
-7.8849,244.35,-18.994
-14.955,247.46,-17.916
-20.513,248.98,-16.96
-24.08,249.57,-16.365
-25.71,249.59,-16.265
-26.137,249.16,-16.255
-26.081,248.75,-16.473
-25.56,248.56,-17
-25.041,248.51,-17.404
