-54.43,352.36,-24.212
-54.555,352.19,-24.33
-54.751,352.01,-24.458
-54.895,351.9,-24.555
-55.037,351.79,-24.695
-55.197,351.6,-24.832
-55.635,351.05,-25.687
-55.779,351.41,-25.75
-55.984,351.53,-25.679
-56.321,351.57,-25.478
-56.672,351.44,-25.347
-57.179,351.2,-25.281
-57.739,350.95,-25.218
-58.411,350.94,-25.016
-59.196,351.07,-24.769
-59.753,351.1,-24.561
-60.434,351.13,-24.298
-61.677,350.79,-24.154
-62.884,350.3,-23.62
-64.316,349.61,-23.253
-65.79,349.32,-22.868
-67.056,349.21,-22.427
-67.621,349.55,-21.981
-67.635,351.43,-21.688
-65.254,358.31,-22.329
-60.567,365.68,-23.213
-52.105,375.99,-24.538
-40.779,385.76,-27.834
-27.946,390.72,-30.139
-18.702,392.26,-32.699
-5.6958,396.31,-34.984
7.9672,396.4,-38.25
20.609,391.28,-44.608
33.476,383.49,-48.302
44.645,372.55,-47.186
54.758,361.43,-45.515
60.888,347.54,-45.257
62.919,331.13,-45.953
58.647,314.68,-46.361
47.234,297.07,-44.771
32.39,283.6,-42.36
16.186,271.17,-39.792
5.7388,264.98,-38.158
-8.258,258.11,-35.297
-18.965,253.96,-33.513
-25.191,252.9,-32.575
-27.606,253.53,-32.323
-27.469,254.7,-32.519
-21.514,257.28,-34.183
-10.212,259.85,-36.099
2.5799,259.57,-37.735
15.951,258.26,-38.426
28.931,254.31,-38.465
40.774,247.19,-37.933
50.985,238.46,-35.766
59.035,227.89,-33.14
63.259,220.34,-30.483
67.012,207.03,-26.886
67.955,192.84,-23.432
67.652,187.7,-22.239
62.079,163.27,-15.928
55.025,149.89,-12.972
42.997,136.84,-9.4524
29.035,128.06,-6.2131
10.079,116.71,-3.7889
-10.387,109.65,-0.71163
-28.269,111.67,0.85477
-45.09,115.38,2.0078
-58.278,125.06,3.6659
-69.147,134.99,2.193
-75.357,144.42,0.89296
-79.472,152,-0.20665
-83.976,160.96,-3.0875
-85.586,166.12,-4.6551
-81.188,175.85,-7.4183
-82.136,175.67,-6.6548
-82.286,175.43,-6.1052
-81.73,174.68,-6.7932
-80.929,173.42,-7.4721
-80.005,172.03,-8.0871
-79.25,171.05,-8.5689
-78.739,170.3,-8.8077
-78.389,169.87,-8.6055
-78.221,169.51,-8.4331
-78.238,168.87,-8.1497
-78.299,168.43,-7.7885
-78.135,168.52,-7.0171
-78.127,168.33,-6.6103
-78.022,168.04,-5.2912
-77.804,167.67,-4.5639
-77.573,167.16,-3.6021
-77.585,166.89,-3.3768
-77.573,166.51,-3.227
-77.584,166.08,-3.0659
