9.4225,327.95,-6.8257
5.8655,330.04,-8.2392
-2.2018,332.46,-9.0796
-14.391,334.22,-9.3121
-26.861,329.79,-10.215
-31.871,321.71,-11.613
-32.573,307.02,-14.074
-24.552,292.98,-16.928
-11.518,284.84,-18.887
0.92188,286.24,-19.419
10.127,296.37,-16.658
14.968,315.87,-10.098
18.374,332.41,-3.6837
20.121,340.53,-0.27756
20.307,341.63,0.64885
18.989,329.62,-3.6267
17.278,299.33,-11.373
16.003,274.3,-16.433
12.186,239.07,-20.859
8.5763,215.09,-21.425
7.2712,204.63,-21.5
7.1776,202.35,-21.285
7.7314,205.13,-19.486
8.6152,214.31,-16.812
9.002,223.25,-15.134
9.1742,231.8,-13.549
