3.5003,351.24,-27.779
2.033,351.47,-28.169
-1.2416,351.62,-28.723
-6.6108,351.62,-28.808
-11.879,350.45,-28.553
-23.142,346.52,-28.028
-37.404,337.46,-28.363
-52.792,320.05,-28.733
-64.069,296.26,-27.679
-69.484,270.34,-24.48
-67.624,246.51,-20.007
-55.755,229.38,-18.95
-36.425,217.65,-21.796
-14.398,212.04,-23.53
-0.8257,211.34,-24.123
15.373,214.22,-26.079
23.568,221.37,-27.03
27.262,231.86,-28.323
24.785,247.6,-28.45
16.282,263.86,-28.373
3.8073,276.11,-27.403
-10.168,284.99,-27.137
-24.489,290.21,-26.478
-37.692,293.32,-24.962
-47.4,295.28,-23.533
-51.793,294.24,-23.566
-57.582,290.91,-23.812
-58.62,289.69,-23.999
-58.8,288.9,-24.486
