-37.318,355.37,-82.529
-36.821,357.81,-83.899
-36.145,358.8,-85.367
-35.826,358.94,-85.969
-35.784,358.61,-86.657
-37.343,355.21,-87.752
-41.972,347.33,-87.116
-48.889,337.51,-85.065
-56.913,327.18,-81.06
-64.741,315.31,-76.701
-72.169,304.65,-70.92
-79.164,293.71,-66.217
-83.334,284.59,-62.455
-85.889,277.68,-60.218
-86.123,272.83,-59.034
-83.327,270.62,-59.63
-75.402,270.91,-62.288
-67.942,273.33,-64.79
-55.46,277.67,-69.124
-40.903,282.7,-73.889
-25.566,286.34,-77.923
-10.406,287.86,-79.903
3.0263,285.52,-81.484
13.991,279.08,-80.455
21.602,269.77,-77.993
25.124,256.78,-74.577
25.791,241.75,-70.764
24.296,224.64,-65.376
19.742,206.6,-60.402
11.753,187.9,-55.532
0.73332,171.56,-49.69
-7.9009,161.75,-45.988
-26.518,146.97,-38.807
-35.692,142.94,-36.016
-48.641,140.53,-31.66
-59.779,140.54,-28.306
-68.882,143.79,-25.529
-76.406,146.55,-24.628
-82.374,150.48,-24.162
-85.374,153.37,-24
-87.672,156.58,-24.988
-87.98,158.87,-25.771
-87.844,160.35,-26.662
-87.729,160.75,-26.947
-87.369,161.31,-27.453
-86.778,161.9,-28.021
-86.222,162.61,-27.751
-86.096,162.61,-27.758
-86.037,162.45,-27.703
-86.082,162.21,-27.597
-86.09,161.98,-27.44
-86.157,161.63,-27.282
-85.931,161.47,-26.386
-85.882,161.09,-26.211
-85.893,160.91,-26.161
-85.9,160.79,-26.147
-85.871,160.66,-26.168
-85.814,160.57,-26.197
-85.736,160.5,-26.234
-85.631,160.44,-26.284
-85.563,160.42,-26.289
-85.554,160.37,-26.202
-85.559,160.3,-26.12
