-69.318,304.35,-69.435
-69.173,304.4,-69.438
-69.063,304.45,-69.44
-68.968,304.42,-69.428
-68.904,304.38,-69.41
-68.847,304.37,-69.397
-68.821,304.37,-69.395
-68.784,304.33,-69.438
-68.798,304.2,-69.584
-68.804,303.97,-69.826
-68.841,303.71,-70.079
-68.79,303.56,-70.216
-68.75,303.4,-70.368
-68.766,303.3,-70.467
-68.796,303.23,-70.569
-68.899,303.25,-70.718
-69.045,303.25,-70.799
-69.449,302.93,-70.635
-70.231,302.47,-70.603
-71.734,301.53,-70.589
-73.586,300.44,-70.367
-75.012,299.05,-70.139
-77.249,296.53,-69.644
-79.8,293.3,-69.485
-82.04,289.39,-69.932
-83.739,284.21,-69.59
-84.645,278.54,-69.17
-86.15,271.43,-69.315
-88.489,261.91,-69.188
-90.667,254.04,-67.785
-92.185,244.31,-65.858
-93.043,235.05,-64.532
-93.323,228.28,-63.87
-93.734,217.93,-61.074
-93.935,204.95,-59.144
-93.459,195.26,-56.915
-92.381,183.96,-54.734
-90.724,173.04,-51.765
-88.781,161.71,-49.899
-86.024,151.34,-47.363
-83.628,141.72,-45.023
-80.823,133.86,-42.079
-76.816,125.24,-38.955
-72.258,117.31,-36.041
-66.4,108.9,-33.918
-62.299,104.55,-33.199
-56.301,96.357,-33.791
-50.983,90.641,-33.374
-44.672,89.906,-30.027
-37.111,88.825,-27.297
-29.201,88.73,-25.306
-21.077,89.546,-24.461
-12.588,91.812,-24.167
-4.2013,96.948,-24.256
2.757,103.23,-25.166
8.4708,111.12,-27.382
13.68,121.97,-29.47
17.873,134.05,-31.251
20.497,142.15,-32.527
23.867,154.81,-34.855
25.664,166.86,-37.234
26.774,178.7,-39.166
28.864,191.86,-39.76
29.277,208.81,-38.92
28.511,222.56,-38.855
27.422,235.8,-40.504
25.105,248.07,-42.841
21.727,260.09,-44.347
18.876,267.1,-45.452
13.799,276.85,-47.197
8.3635,285.59,-48.371
3.2646,294.56,-49.532
-2.5182,302.31,-49.555
-9.7249,310.15,-49.612
-16.87,315.85,-50.764
-24.358,321.03,-51.801
-31.916,325.11,-56.822
-34.277,325.67,-57.346
-46.587,327.81,-57.95
-53.283,328.52,-58.388
-59.451,327.44,-58.95
-65.027,325.17,-61.281
-68.764,322.94,-62.302
-73.249,318.03,-64.933
-76.241,312.85,-65.294
-78.107,308.76,-66.531
-79.551,303.9,-67.211
-80.667,298.81,-68.714
-81.851,295.81,-69.606
-82.752,293.95,-69.865
-83.051,292.95,-69.858
-83.351,291.99,-69.708
-83.555,291.51,-69.601
