-2.0826,346.1,-23.79
-4.9668,347.15,-23.469
-14.527,346.52,-22.611
-27.709,344.5,-20.24
-44.288,332.17,-17.487
-58.011,302.55,-15.046
-56.201,264.78,-10.275
-36.571,234.02,-5.9561
-6.1233,223.13,-8.1213
26.189,228.6,-12.394
50.95,245,-14.857
60.83,266.29,-14.657
56.894,291.75,-12.535
47.459,306.56,-11.247
27.809,326.07,-10.56
6.7085,340.91,-9.1894
-6.6461,346.7,-9.0484
-10.962,348.68,-10.711
-10.558,347.39,-12.528
-6.1031,343.39,-18.728
-2.7491,343.42,-20.455
-1.5253,343.88,-20.915
-1.1806,344.63,-20.914
