20.648,267.58,-18.025
20.852,267.28,-18.108
20.823,267.05,-18.169
20.198,266.68,-18.23
17.584,266.66,-18.547
14.607,266.86,-18.619
9.4803,267.84,-18.818
4.87,269.4,-18.321
0.33834,270.55,-18.647
-3.7168,272.02,-18.676
-6.5924,272.92,-18.816
-9.4501,271.86,-18.875
-12.87,266.72,-19.183
-15.833,257.11,-20.021
-17.612,247.78,-20.707
-18.13,240.31,-22.073
-17.441,235.07,-21.945
-16.615,233.24,-21.959
-15.07,231.89,-22.045
-12.584,231.4,-21.674
-8.9253,232.86,-21.12
-4.2841,235.99,-19.945
1.0335,238.52,-19.838
7.4266,240.31,-19.452
14.573,240.65,-19.058
22.176,238.77,-18.366
28.587,235.36,-17.579
32.962,230.11,-16.261
33.856,228.65,-15.863
34.197,223.26,-15.359
31.173,217.61,-14.68
26.707,213.86,-14.778
19.504,210.86,-14.559
11.308,209.08,-14.072
4.2506,208.4,-14.046
-1.1549,208.41,-13.876
-5.2483,208.81,-15.107
-7.4021,209.26,-15.755
-8.3594,209.41,-16.067
