-17.744,576.55,-58.253
-17.407,577.07,-57.884
-17.147,577.97,-58.623
-16.718,580.91,-56.99
-16.335,581.57,-56.695
-15.817,581.77,-56.561
-15.313,580.52,-56.882
-14.674,580.65,-56.354
-13.625,581.96,-55.734
-12.211,585.37,-55.623
-11.758,586.34,-54.944
-11.335,585.97,-54.919
-11.059,585.27,-55.087
-10.522,585.77,-53.896
-10.451,586.25,-53.323
-10.525,586.9,-52.773
-10.291,590.14,-51.126
-10.191,591.52,-50.486
-9.948,592.74,-50.03
-9.903,593.85,-49.679
-10.1,593.87,-49.752
-10.213,593.45,-50.386
-10.324,591.69,-51.527
-10.718,590.79,-52.389
-11.25,589.59,-53.716
-11.629,589.44,-52.952
-12.062,589.66,-53.134
-12.813,586.37,-54.922
-14.192,584.83,-54.26
-15.607,581.82,-54.66
-16.45,581.92,-55.295
-17.689,580.3,-56.15
-19.271,575.24,-58.083
-20.786,574.04,-58.256
-22.902,572.9,-59.363
-25.342,567.66,-60.601
-27.772,561.1,-62.195
-29.634,557.87,-63.171
-31.702,552.57,-62.706
-33.377,548.94,-64.115
-34.997,542.67,-67.039
-36.766,538.92,-68.173
-38.373,535.5,-69.013
-40.083,530.98,-70.466
-43.108,519.38,-72.523
-44.789,513.33,-73.7
-48.281,504.87,-71.212
-50.983,496.61,-73.332
-52.316,491.55,-72.703
-55.596,484.19,-72.822
-58.249,478.41,-72.847
-61.556,473.18,-73.8
-64.673,467.63,-74.591
-67.727,462.77,-74.823
-69.575,456.17,-74.295
-71.624,449.18,-73.374
-74.018,442.61,-72.629
-75.554,437.1,-71.879
-76.883,432.41,-71.641
-78.826,425.58,-71.634
-80.732,419.65,-73.058
-82.673,413.6,-74.147
-84.058,407.66,-71.791
-85.368,402.08,-71.778
-87.476,395.89,-72.433
-88.442,388.05,-71.523
-89.609,381.43,-71.779
-91.193,374.44,-71.553
-92.618,367.68,-71.428
-94.032,360.59,-70.207
-96.03,354.73,-69.223
-97.684,348.85,-68.769
-100.4,341.04,-69.134
-102.66,335.06,-67.861
-103.8,330.85,-67.21
-105.17,325.17,-66.143
-106.42,319.8,-64.921
-107.47,314.37,-64.063
-108.92,309.11,-63.804
-110.39,303.45,-64.073
-111.39,299,-64.071
-112.2,295.22,-63.457
-113.61,291.32,-62.26
-114.8,287.26,-61.532
-115.83,282.85,-59.963
-117.23,277.88,-58.888
-118.74,273.01,-57.006
-119.59,269.37,-56.076
-121.18,261.79,-54.381
-122.02,257.33,-54.315
-122.92,251.13,-53.838
-123.39,245.28,-53.337
-123.91,239.48,-52.721
