-26.902,265.25,-39.975
-27.207,265.89,-40.155
-27.322,266.25,-40.163
-27.065,267.4,-39.535
-25.157,269.01,-38.126
-20.9,270.97,-36.243
-14.725,273.83,-35.04
-7.9073,275.4,-33.238
0.32378,275.91,-30.114
6.5928,275.66,-28.434
16.918,273.02,-26.211
26.234,271.23,-25.163
34.057,269.04,-24.297
37.79,267.95,-23.851
38.477,266.94,-23.777
37.178,264.86,-24.517
33.96,261.48,-25.547
30.936,256.84,-26.682
29.376,250.71,-27.764
26.682,237.62,-25.977
24.087,224.04,-25.967
23.295,214.23,-26.523
22.098,200.01,-27.74
21.596,187.66,-28.136
20.724,178.66,-28.102
18.994,171.32,-28.724
17.355,165.87,-29.285
16.233,162.93,-29.964
15.858,161.58,-30.181
15.596,160.9,-30.509
15.383,160.9,-30.55
14.938,161.06,-30.539
14.685,161.3,-30.554
14.381,161.69,-30.472
14.184,161.96,-30.15
13.93,162.09,-29.837
