14.25,361.36,-16.684
13.758,361.48,-16.661
12.928,361.35,-16.897
11.266,361.25,-17.214
8.3916,361.18,-17.212
4.5619,360.51,-17.061
-0.61151,359.54,-16.45
-6.5214,357.39,-15.429
-13.469,353.51,-15.032
-20.746,347.66,-14.72
-25.717,342.39,-14.919
-34.17,330.05,-15.165
-41.252,320.15,-14.941
-48.484,305.86,-15.768
-54.331,290.86,-16.063
-58.2,274.33,-16.187
-60.132,258.34,-15.746
-60.559,241.52,-15.687
-58.464,225.8,-13.614
-54.686,209.63,-14.011
-48.677,193.82,-14.36
-40.992,181.33,-12.75
-31.872,169.2,-11.278
-21.535,157.81,-10.658
-14.071,151.76,-10.304
-1.9083,143.3,-9.1114
10.436,137.33,-8.4942
22.462,130.69,-7.0917
35.471,129.19,-4.2048
46.48,131.46,-2.784
56.995,137.78,-4.0358
65.12,148.18,-4.6163
70.85,161.26,-6.3463
74.778,178.2,-7.1589
75.964,189.42,-8.1705
76.243,207.44,-10.063
74.982,225.61,-11.31
72.43,244.69,-12.127
68.475,263.19,-12.615
62.745,280.36,-13.161
55.895,296.4,-12.445
47.622,310.8,-13.055
38.87,323.8,-12.053
29.081,335.81,-10.393
20.529,345.91,-8.6515
14.78,351.14,-7.3487
6.3524,357.44,-5.5227
-1.8938,362.93,-5.0946
-7.6986,364.16,-5.2143
-12.032,364.68,-5.8395
-14.617,365.85,-6.0489
-16.096,366.37,-6.3712
-16.838,366.93,-6.6066
-17.175,367.43,-7.0005
-17.224,367.55,-7.081
