-81.847,323.26,-17.655
-81.95,323.05,-17.594
-82.031,322.92,-17.552
-82.094,322.82,-17.523
-82.143,322.74,-17.501
-82.207,322.62,-17.478
-82.274,322.49,-17.459
-82.33,322.37,-17.445
-82.446,322.11,-17.426
-82.492,321.97,-17.406
-82.563,321.6,-17.348
-82.691,321.37,-17.236
-82.881,320.92,-17.122
-83.095,320.57,-17.039
-83.323,320.21,-16.97
-83.625,319.65,-16.857
-83.934,319.31,-16.705
-84.296,318.92,-16.55
-84.639,318.4,-16.473
-85.346,317.47,-16.735
-86.143,316.58,-16.767
-86.786,315.76,-16.694
-87.106,315.24,-16.612
-87.264,315.03,-16.553
-87.801,313.62,-16.589
-87.916,312.68,-16.636
-87.356,311.65,-17.245
-85.526,310.49,-18.813
-81.677,309.97,-21.053
-74.906,310.61,-24.754
-65.12,314.8,-28.773
-52.64,320.9,-33.929
-38.998,327.54,-37.521
-25.389,334.5,-41.296
-11.453,341.88,-45.736
0.27484,350.05,-49.52
10.631,357.52,-52.438
17.779,361.29,-53.318
22.41,364.04,-53.998
27.927,368.69,-53.565
32.282,372.48,-53.802
34.619,373.84,-53.591
35.629,373.39,-53.587
35.204,368.35,-53.128
30.824,358.95,-50.342
23.876,344.74,-50.093
15.362,325.27,-49.695
6.5383,303.18,-47.699
-2.5295,277.54,-45.846
-10.884,251.13,-42.537
-18.066,226.31,-40.478
-24.528,203.31,-37.115
-28.707,189.49,-34.485
-34.729,171.29,-30.253
-40.488,157.01,-25.909
-45.468,144.24,-20.808
-49.876,136.22,-17.332
-53.006,130.21,-15.548
-54.827,125.23,-14.234
-55.623,122.09,-13.57
-55.8,120.58,-13.115
-55.917,119.86,-12.709
-56.009,119.46,-12.508
-56.135,119.37,-12.464
-56.346,119.38,-12.527
-56.961,119.55,-12.813
-57.133,119.62,-12.898
-57.559,120.42,-12.857
-57.975,121.5,-12.429
-58.51,122.24,-12.702
-58.856,122.88,-12.998
-59.079,123.47,-13.152
-59.173,123.85,-13.227
-59.354,124.84,-13.101
-59.511,125.22,-13.046
-59.642,125.41,-13.038
-59.712,125.49,-13.035
