-13.68,326.26,-43.016
-13.796,326.53,-43.382
-13.825,326.73,-43.694
-13.789,326.93,-43.985
-13.773,327.25,-44.111
-13.762,327.46,-44.204
-13.755,327.6,-44.265
-13.734,327.72,-44.309
-13.676,327.83,-44.346
-13.396,328.05,-44.601
-13.185,328.27,-44.713
-12.889,329.15,-44.406
-12.63,329.6,-44.183
-12.403,330.01,-44.05
-12.22,330.27,-43.947
-12.198,330.44,-43.899
-12.67,330.29,-44.449
-14.003,330.6,-44.773
-17.189,330.95,-44.724
-24.196,330.94,-44.29
-36.407,330.77,-42.243
-51.825,325.53,-40.199
-62.541,320.13,-37.15
-81.668,304.64,-31.823
-86.651,295.7,-31.211
-84.06,279.18,-32.692
-70.182,262.85,-39.352
-45.368,248.29,-47.032
-15.878,233.8,-54.047
16.493,213.27,-56.188
35.062,195.31,-54.082
48.903,172.17,-48.326
52.16,149.01,-39.013
46.693,128.15,-31.605
32.104,115.22,-21.901
12.18,107.73,-15.907
-11.841,104.28,-12.478
-29.497,106.38,-11.556
-54.844,117.23,-10.151
-76.048,134.15,-10.506
-87.977,155.87,-10.77
-91.59,177.04,-13.488
-86.031,195.83,-19.501
-72.212,212.42,-28.966
-50.105,227.65,-39.34
-22.746,242.3,-50.15
5.1681,257.57,-58.615
27.821,273.25,-62.72
41.593,286.46,-64.002
44.664,300.69,-60.93
34.856,315.33,-57.491
15.037,327.66,-55.022
-11.69,335.83,-47.438
-28.445,338.78,-43.43
-49.296,339.86,-38.523
-63.564,342.39,-31.971
-68.556,344.01,-28.006
-69.201,344.65,-27.436
-67.186,347.06,-26.88
-62.241,348.31,-28.125
-55.987,348.92,-29.127
-51.719,349.39,-29.948
-49.749,349.81,-30.579
-48.146,350.12,-30.504
-47.09,350.2,-30.293
-46.037,349.77,-29.734
-45.336,349.22,-29.742
-43.52,347.89,-29.35
-42.57,347.16,-28.432
