-71.977,323.93,-70.718
-71.928,324.31,-70.693
-71.835,324.6,-70.739
-71.73,324.59,-70.812
-71.668,324.29,-70.902
-71.636,324.19,-70.958
-71.602,324.01,-71.016
-71.637,324.01,-71.038
-71.679,324.27,-71.028
-71.712,324.55,-71.013
-71.747,324.56,-71.009
-71.817,324.51,-70.998
-71.893,324.5,-70.985
-72.06,324.05,-71.025
-72.247,323.62,-71.065
-72.402,323.26,-71.098
-72.515,322.92,-71.164
-72.517,322.64,-71.219
-72.515,322.22,-71.312
-72.565,321.4,-71.432
-72.627,320.78,-71.433
-72.954,318.76,-71.108
-73.693,316.39,-71.113
-74.297,311.48,-71.255
-76.033,303.39,-71.78
-76.143,295.57,-72.22
-76.466,286.01,-72.507
-76.596,277.93,-72.099
-76.316,273.84,-72.292
-76.106,254.08,-72.466
-76.531,242.33,-72.681
-76.118,230.26,-72.937
-75.834,222.31,-73.114
-74.787,213.21,-72.401
-73.568,206.06,-71.481
-73.253,201.43,-71.179
-72.556,197.14,-70.856
-71.378,192.54,-71.134
-69.586,189.73,-71.502
-67.363,188.36,-71.837
-64.314,188.47,-71.885
-61.138,191.21,-70.797
-58.103,192.72,-70.869
-55.832,194.38,-70.586
-45.983,196.42,-64.695
-42.213,197.49,-64.244
-35.506,198.62,-63.304
-28.309,199.27,-59.739
-23.213,200.26,-57.55
-19.167,201.03,-56.397
-16.128,201.03,-55.972
-14.465,200.68,-55.965
-13.439,200.62,-56.066
-12.782,200.56,-56.173
-12.488,200.98,-56.174
-12.539,203.15,-56.227
-12.642,206.16,-56.603
-12.893,212.89,-56.233
-14.551,219.88,-55.793
-15.128,227.51,-54.89
-15.551,235.46,-55.649
-15.297,244.53,-54.256
-14.258,252.95,-51.41
-14.225,254.54,-50.703
-14.85,256.74,-50.31
-15.471,258.38,-50.086
-16.447,257.74,-49.996
-17.676,256.03,-49.713
-18.133,250.42,-49.678
-17.5,242.93,-50.6
-16.431,229.76,-50.946
-15.205,217.41,-48.891
-14.848,205.58,-47.849
-12.5,194.18,-48.209
-10.046,180.86,-47.206
-9.2993,166.35,-44.639
-9.6586,154.6,-40.141
-9.678,144.41,-38.414
-9.966,137.34,-32.395
-10.025,134.81,-27.064
-10.201,132.47,-24.214
-10.389,131.33,-23.069
-11.033,129.63,-22.19
-11.655,128.78,-21.868
-12.01,128.4,-21.587
-12.415,128.49,-21.644
-12.826,128.83,-21.877
