-0.43568,294.51,-97.839
-0.3432,294.84,-97.781
-0.29583,295.31,-97.722
-0.16122,295.89,-97.592
-0.069048,296.26,-97.49
0.1479,296.85,-97.296
0.39646,297.32,-97.243
0.73202,297.84,-97.34
1.0799,298.43,-97.492
1.5138,298.95,-97.607
1.8516,299.33,-97.729
2.1746,299.7,-97.861
2.3165,299.83,-97.922
2.4716,299.97,-98.046
2.4135,299.85,-98.12
1.7138,298.79,-98.439
-0.70237,296.21,-98.437
-5.1287,291.83,-98.145
-11.153,287.23,-96.619
-18.36,278.38,-94.944
-25.243,268.62,-93.115
-31.563,257.32,-91.226
-37.575,245.48,-88.825
-42.187,232.9,-85.318
-46.037,220.26,-82.249
-48.826,206.88,-78.525
-50.292,193.57,-74.354
-50.603,184.81,-71.385
-48.921,167.89,-66.148
-46.817,160.79,-64.328
-41.809,151.81,-63.155
-35.365,144.88,-63.048
-27.251,140.49,-64.176
-17.906,137.59,-66.357
-9.0309,135.58,-71.293
0.62794,141.14,-76.559
9.8981,149.5,-80.889
17.141,160.17,-85.5
20.866,169.56,-89.734
22.322,180.52,-93.819
22.479,184.22,-95.184
20.561,200.11,-98.545
17.402,211.91,-99.879
12.141,222.74,-100.03
4.5179,231.87,-99.916
-4.0777,236.59,-99.255
-13.562,242.84,-96.583
-23.521,243.69,-93.761
-33.033,242.1,-90.276
-45.692,236.01,-87.328
-53.669,226.83,-83.312
-58.738,219.85,-79.399
-63.09,211.47,-75.688
-65.525,204.22,-72.109
-66.657,198.7,-69.908
-66.926,193.88,-68.31
-66.93,190.21,-67.177
-66.735,188.37,-66.628
-66.236,186.49,-65.711
-65.836,185.24,-65.378
-65.416,184.68,-65.291
-65.044,184.67,-65.372
-64.625,184.99,-65.551
-64.109,185.68,-65.763
-63.651,186.68,-65.92
-63.401,187.43,-66.055
