28.692,298.69,-13.453
28.694,298.72,-13.444
28.701,298.74,-13.447
28.685,298.77,-13.489
28.367,298.98,-13.573
27.199,299.11,-13.558
25.282,298.77,-13.597
17.648,296.13,-13.241
7.6252,290.18,-13.496
-3.2587,280.73,-13.833
-13.726,268.41,-13.703
-19.849,258.62,-13.651
-27.524,243,-16.488
-31.562,227.43,-18.196
-32.64,212.31,-19.082
-30.486,197.88,-19.327
-25.136,186.61,-18.952
-16.725,178.54,-18.555
-5.6082,173.21,-18.783
7.3348,170.33,-17.602
18.686,169.26,-15.762
24.679,169.94,-15.106
31.846,172.72,-15.759
37.711,180.2,-16.143
39.794,189.99,-17.071
37.79,201.65,-18.263
31.967,214.12,-18.102
22.881,224.73,-16.987
11.115,231.62,-15.875
-1.4428,237.15,-16.143
-12.017,241.99,-15.178
-19.5,246.66,-13.806
-22.864,248.49,-11.977
-25.443,249.59,-10.805
-26.391,249.5,-9.9468
-26.619,249.35,-10.424
-26.248,249.04,-11.093
-25.712,248.69,-11.651
-25.392,248.35,-12.123
