-25.053,334.94,-27.032
-28.618,335.4,-26.744
-32.943,335.84,-26.366
-38.569,335.52,-25.76
-45.986,332.96,-24.478
-54.278,327.32,-23.086
-62.82,317.26,-22.992
-69.349,305.16,-21.947
-73.609,291.99,-21.312
-74.267,278.07,-20.996
-72.992,269.72,-21.113
-67.513,256.46,-21.33
-57.926,243.24,-21.119
-45.482,230.45,-21.149
-30.912,219.01,-21.557
-15.743,210.33,-22.489
-1.1659,206.49,-23.639
11.805,207.62,-24.35
21.852,214,-25.361
29.664,226.97,-26.036
33.938,243.78,-24.434
34.647,255.31,-23.981
32.996,273.18,-22.614
29.568,291.36,-21.96
23.362,306.38,-20.912
20.463,309.88,-20.866
3.9201,324.05,-19.726
-6.4041,329.54,-19.566
-15.531,333.77,-18.765
-23.01,336.84,-18.614
-28.232,338.34,-18.453
-30.96,338.74,-18.618
-31.962,338.52,-18.872
