42.218,442.54,-127.73
39.878,447.93,-128.78
34.413,450.82,-127.98
24.925,452.56,-126.79
13.072,452.45,-125.47
0.22876,451.37,-123.72
-9.4928,448.7,-120.37
-16.73,443.49,-119.09
-20.749,438.81,-119.63
-21.982,435.81,-120.77
-19.931,429.2,-123.94
-12.918,422.1,-127.89
-2.6567,414.83,-131.12
8.4017,405.05,-132.66
16.401,392.79,-132.75
20.414,382.48,-132.52
25.798,366.58,-130.52
29.837,352.47,-126.58
30.392,339.22,-122.2
28.126,324.74,-117.06
23.061,312.03,-111.41
15.516,300.62,-105.67
5.2355,292.12,-100.12
-6.9667,285.49,-96.3
-19.512,281.15,-93.863
-31.756,279.19,-92.779
-42.951,279.72,-92.093
-51.621,283.18,-91.297
-59.836,288.4,-93.132
-64.645,295.23,-95.261
-65.751,299.1,-96.715
-63.347,308.85,-99.409
-59.505,313.88,-100.96
-50.534,321.62,-105.06
-47.051,323.78,-106.43
-26.66,336.15,-113.24
-14.401,343.41,-116.57
-2.9348,350.2,-120.21
7.1249,357.4,-122.99
15.528,365.66,-126.15
21.744,374.53,-130.91
26.071,382.78,-134.87
27.299,391.33,-136.61
27.871,399.37,-139.84
27.259,406.21,-142.91
25.466,416.23,-145.41
21.308,423.39,-146.21
16.434,430.25,-150.09
9.934,435.16,-151.78
2.4258,441.75,-151.87
-6.3982,443.74,-150.47
-14.907,443.07,-150.15
-22.496,445.2,-148.01
-28.048,445.12,-144.31
-31.94,444.54,-142.93
-35.683,443.06,-142.08
-37.946,444.05,-140.04
