-55.061,326.96,-35.871
-53.773,327.61,-36.245
-45.125,330.65,-37.162
-35.657,332.36,-37.246
-19.706,331.98,-36.889
-4.0423,325.23,-35.598
7.8212,313.81,-35.76
11.095,297.25,-36.373
4.7344,279.63,-37.97
-11.11,266.58,-36.154
-28.646,260.68,-34.17
-38.432,259.53,-31.991
-40.742,261.66,-30.022
-37.365,264.94,-30.212
-30.735,268.03,-30.672
-17.071,271.59,-29.757
-2.7708,270.84,-27.815
11.456,264.68,-25.2
24.07,250.58,-24.342
29.522,232.85,-23.767
20.675,217.24,-24.552
-1.4545,206.89,-24.517
-31.581,200.15,-24.24
-55.178,199.34,-22.191
-64.423,202.98,-20.727
-64.349,208.3,-20.696
-62.599,211.99,-20.938
