-71.658,409.39,-83.55
-72.232,409.31,-83.785
-73.054,409.77,-83.761
-73.484,410.74,-83.868
-73.932,410.51,-84.011
-74.137,410.66,-84.134
-74.303,410.91,-84.145
-74.414,411.37,-84.466
-74.479,411.73,-84.816
-74.489,411.74,-85.116
-73.547,412.73,-85.234
-69.42,414.37,-84.956
-63.466,415.3,-88.01
-56.489,414.01,-92.456
-44.641,414.48,-95.294
-31.81,414.11,-98.767
-17.262,413.39,-101.15
-6.8998,410.42,-103.66
6.6155,404.61,-108.51
19.278,402.33,-110.09
31.205,400.3,-107.76
38.519,397.3,-107.4
42.023,392.11,-107.33
43.453,385.75,-107.77
43.105,376.39,-106.64
41.787,364.34,-102.25
37.487,345.11,-99.725
32.358,321.88,-95.644
25.582,294.96,-91.64
17.299,265.24,-86.836
8.155,234.5,-80.769
0.25722,207.1,-74.884
-4.9201,190.61,-70.456
-12.248,167.69,-64.478
-18.784,148.83,-58.879
-24.495,135.19,-53.07
-28.261,126.01,-50.742
-30.551,122.47,-47.527
-31.543,120.24,-45.502
-31.862,119.69,-44.925
-31.827,119.87,-44.977
-31.625,120.41,-45.266
-31.231,121.26,-45.456
-30.892,122.25,-45.567
-30.756,123.14,-45.678
-30.699,123.89,-45.825
-30.709,124.26,-45.9
-30.778,124.74,-46.009
-30.88,125.07,-46.065
-30.949,125.24,-46.062
-30.984,125.35,-46.048
