-7.3915,270.94,-31.808
-7.3033,270.81,-31.954
-7.2267,270.8,-32.054
-7.1777,270.85,-32.146
-7.163,270.89,-32.238
-7.163,270.74,-32.283
-7.2843,269.94,-32.404
-8.1478,268.3,-32.561
-10.134,264,-32.461
-12.404,259.4,-32.449
-15.302,252.98,-32.993
-17.195,247.48,-33.315
-17.746,244.23,-33.049
-16.863,242.08,-32.605
-16.421,241.51,-32.353
-12.3,240.33,-30.995
-8.2908,239.69,-29.764
-3.6542,238.84,-28.318
1.6536,238.38,-27.304
6.7392,237.66,-27.152
10.639,236.93,-27.28
12.721,237.1,-27.292
15.534,240.7,-26.947
17.639,246.8,-26.341
19.781,254.51,-24.914
21.484,261.14,-23.547
23.236,267.13,-21.49
24.987,271.22,-19.288
25.66,272.1,-18.714
25.995,271.57,-18.609
26.492,267.87,-18.31
26.533,257.75,-18.689
26.242,250.36,-19.934
25.021,236.88,-23.093
23.553,224.18,-25.681
22.013,213.47,-27.309
20.896,205.16,-27.966
19.855,200.24,-27.841
18.889,196.97,-27.586
18.299,195.26,-26.789
17.784,194.43,-25.878
17.419,194.1,-25.631
17.066,194.16,-25.397
16.778,194.36,-25.287
