7.22,455.69,-117.57
7.3045,455.83,-117.57
7.5155,456.13,-117.56
7.6469,456.38,-117.53
7.7646,456.66,-117.5
7.4172,458.68,-117.34
4.385,467.08,-120.65
4.9407,469.26,-121.34
4.2304,470.37,-121.96
3.9545,471.33,-122.41
3.7509,471.97,-123.34
4.4367,472.28,-124.02
5.3895,472.41,-124.65
7.2505,470.19,-126.57
8.6069,470.33,-125.96
6.8911,463.6,-126.68
-2.7103,442.39,-129.09
-16.047,422.52,-127.73
-29.317,396.79,-121.66
-44.416,369.04,-116.92
-56.731,345.95,-111.4
-63.823,328.64,-107.08
-66.994,316.77,-104.34
-67.731,312.33,-103.1
-67.229,308.92,-102.86
-65.673,306.48,-103.17
-62.226,305.46,-104.09
-57.237,305.76,-105.59
-50.386,305.87,-108.4
-43.868,306.31,-111.22
-30.534,308.39,-115.42
-13.439,309.21,-121.04
5.8788,309.89,-126.88
25.358,309.76,-131.38
42.879,308.37,-134.77
56.938,304.48,-135.74
64.883,300.59,-135.82
67.751,295.91,-135.56
69.044,291.89,-133.59
68.026,288.35,-131.77
65.736,284.29,-130.43
63.202,281.05,-129.17
60.524,278.35,-127.83
57.8,276.59,-126.69
55.592,275.46,-125.93
51.247,273.09,-124.29
46.004,269.75,-122.68
42.065,267.49,-121.33
32.48,261.12,-118.75
25.086,256.95,-117.02
19.881,259.62,-117.01
18.042,272.12,-118.64
18.237,289.6,-121.8
19.445,311.35,-122.14
22.453,338.21,-123.33
25.29,364.02,-124.1
28.343,390.81,-124.38
30.412,414.77,-126.66
33.042,431.88,-126.42
34.431,450.31,-127.43
36.811,465.59,-128.55
37.996,482.08,-125.25
37.548,486.82,-124.02
35.735,486.51,-124.83
33.76,483.79,-126.06
29.581,471.66,-127.28
24.863,452.82,-131.32
20.824,432.13,-131.98
15.225,403.56,-133.61
9.1625,368.51,-134.49
3.8923,329.45,-133.27
-0.98108,286.02,-131.43
-3.5079,257.74,-129.49
-5.7621,219.89,-126.45
-6.1097,191.42,-123.44
-5.4168,171.18,-120.51
-6.1559,155.91,-118.28
-8.1007,143.43,-116.68
-8.1844,140.31,-116.89
-7.7852,139.64,-117.38
-7.4955,140,-117.41
-7.348,140.69,-117.23
-7.4582,140.77,-116.88
-7.571,141.09,-116.55
-7.4359,141.59,-116.32
-7.0058,142.5,-116.1
-6.6454,143.14,-115.84
-6.2981,143.11,-115.17
-6.0939,142.91,-114.7
