-84.887,448.21,-83.768
-85.949,448.39,-84.329
-88.493,449,-85.186
-91.028,449.04,-86.355
-93.635,450.33,-87.736
-94.805,451.02,-88.342
-95.377,451.4,-88.865
-95.788,452.64,-89.746
-94.684,452.81,-90.326
-93.527,453.25,-91.302
-90.097,453.14,-92.97
-85.078,455.51,-95.618
-77.069,460.61,-96.483
-66.21,463.05,-99.435
-52.672,456.4,-105.82
-47.436,455.6,-106.85
-20.7,447.04,-110.56
-10.784,444.66,-111.9
3.6556,439.97,-110.22
14.218,427.15,-111.6
19.12,414.03,-110.06
18.718,401.46,-108.15
12.948,387.94,-106.08
4.4448,374.89,-102.81
-7.2347,361.38,-100.88
-18.569,350,-98.476
-29.279,345.09,-96.29
-38.528,341.89,-94.749
-45.496,339.13,-93.532
-50.584,336.94,-92.74
-52.808,336.18,-91.536
-54.28,334.86,-89.823
-53.528,334.3,-89.215
-47.884,333.22,-87.08
-39.607,331.48,-86.211
-29.555,329.12,-87.204
-18.283,325.04,-87.812
-8.0956,318.33,-90.278
0.90812,310.24,-91.352
8.0184,299.67,-92.165
13.468,285.7,-90.596
17.389,272.36,-86.875
18.117,258.13,-83.19
15.481,241.56,-80.116
11.57,230.22,-77.449
2.964,211.96,-73.522
-7.401,195.91,-76.024
-17.368,185.7,-72.349
-30.001,172.96,-70.349
-41.291,165.94,-66.315
-49.878,161.05,-63.273
-56.234,159.57,-59.804
-60.068,159.42,-57.51
-63.108,158.16,-57.833
-64.97,157.61,-57.946
-66.149,157.38,-58.189
-66.716,157.19,-58.473
-66.869,157.26,-58.475
-66.654,157.79,-58.037
-66.271,157.96,-58.045
-65.584,158.2,-57.951
-64.881,158.32,-58.031
-64.238,158.47,-57.967
-63.73,158.36,-57.875
