-91.233,559.5,-59.092
-90.475,561.42,-59.58
-90.838,561.83,-59.326
-91.477,561.82,-58.816
-91.807,561.44,-58.584
-91.473,561.71,-58.326
-90.357,561.95,-56.969
-89.58,561.3,-55.888
-90.034,557.94,-56.036
-90.591,555.69,-55.7
-90.373,554.38,-54.764
-89.805,553.49,-54.727
-89.205,553.34,-54.126
-89.404,556.31,-53.157
-90.129,558.83,-52.138
-94.182,564.25,-48.869
-101.1,579.91,-46.983
-107.31,605.65,-48.667
-107.64,608.95,-52.32
-107.81,609.16,-54.539
-107.85,609.21,-55.01
-108.16,609.08,-55.782
-110.31,601.24,-60.765
-110.45,599.07,-61.225
-110.5,598.24,-61.402
-110.53,598.04,-61.339
-109.26,598.14,-61.939
-106.07,598.57,-63.377
-98.721,600.17,-67.37
-84.256,602.15,-60.005
-82.898,569,-66.833
-83.114,553.54,-70.069
-26.533,484.32,-49.179
-0.15509,501.53,-18.383
-0.47225,508.08,-21.559
-25.653,549.83,-58.195
-21.358,571.32,-60.006
2.4109,547,-41.137
9.7,546.32,-46.512
14.291,544.44,-47.582
23.182,544.78,-47.266
33.358,542.9,-47.912
42.287,541.27,-48.893
56.271,560.25,-50.974
72.492,549.06,-50.799
85.515,543.37,-51.533
97.024,534.78,-54.548
107.2,526.73,-53.894
116.35,516.6,-54.842
124.6,503.27,-55.013
132.27,490.71,-54.72
139.91,478.46,-54.407
145.56,465.34,-52.357
149.85,451.12,-52.472
151.37,440.35,-53.21
153.28,425.43,-53.362
153.72,410.45,-53.148
151.99,393.83,-57.597
148.51,379.13,-60.495
141.22,361.81,-62.2
131.98,347.14,-61.977
120.8,333.16,-62.868
107.6,318.25,-65.172
92.613,304.03,-66.16
77.12,292.61,-67.675
61.059,282.89,-67.944
45.363,275.31,-68.345
29.446,269.75,-67.686
14.881,266.56,-67.085
6.0237,264.66,-66.439
-6.209,262.73,-65.11
-16.862,260.52,-63.909
-25.859,259.35,-62.896
-32.098,259.17,-62.195
-36.028,260.11,-61.964
-38.49,261.57,-61.983
-39.708,263.47,-62.165
-38.992,265.61,-62.609
-35.449,268.04,-63.613
-28.7,271.02,-65.052
-26.013,272,-65.574
-8.736,276.76,-67.495
4.0192,279.9,-67.844
13.062,281.57,-68.133
26.815,282.7,-67.945
41.526,282.95,-66.83
56.38,282.44,-65.965
71.391,279.92,-65.771
85.343,277.35,-62.678
99.454,274.37,-60.96
111.58,268.67,-57.988
122.2,261.93,-53.878
131.79,254.12,-51.139
139.61,245.79,-47.999
145.84,237.08,-45.195
150.12,225.92,-42.519
152.77,214.92,-39.868
153.71,206.9,-38.077
154.37,189.72,-35.369
153.74,181,-34.45
151.84,169,-32.524
147.67,156.25,-31.037
141.97,143.44,-28.587
135.24,133.57,-26.177
126.69,123.64,-23.387
117.41,114.54,-20.275
108.53,109.33,-18.64
96.28,104.38,-14.335
86.338,95.856,-15.345
74.239,91.957,-14.159
65.68,88.302,-13.22
52.298,83.812,-10.989
39.335,80.07,-8.3591
28.311,77.279,-7.4416
16.042,74.531,-7.4125
4.8788,72.505,-6.1749
-3.5134,70.962,-6.5002
-11.599,70.325,-6.3202
-17.274,68.985,-8.9739
-21.11,67.33,-9.902
-24.935,65.705,-10.994
-27.308,65.087,-11.357
-30.082,65.018,-11.5
-31.272,65.093,-11.495
-31.941,64.955,-11.338
-32.612,64.199,-10.897
