-1.9538,290.53,-26.699
-2.7146,290.48,-26.992
-4.5435,290.59,-27.466
-7.4632,291.02,-27.944
-10.738,291.42,-28.829
-14.357,291.63,-29.768
-18.982,291.09,-31.032
-23.275,289.86,-31.893
-25.841,288.97,-32.374
-28.994,285.86,-32.021
-29.769,282.29,-32.521
-27.015,275.18,-31.357
-23.279,270.41,-30.877
-11.262,258.27,-30.248
-0.67301,246.85,-30.411
9.8421,234.16,-28.033
18.078,221.02,-25.877
23.307,209.23,-25.005
25.213,198.82,-23.173
24.699,191.51,-21.16
22.066,185.03,-20.967
18.203,182.03,-20.908
10.286,175.43,-19.438
1.6227,174.57,-20.473
-8.5693,175.32,-22.15
-16.94,177.06,-24.418
-23.511,182.67,-26.135
-28.546,190.1,-28.059
-31.024,195.92,-27.921
-30.932,204.31,-28.377
-28.964,208.84,-28.026
-25.218,216.03,-26.54
-21.279,221.01,-26.148
-14.567,226.7,-25.898
-7.321,232.35,-24.325
0.015528,238.14,-22.712
6.3834,244.13,-21.836
10.393,249.9,-21.212
12.706,256.17,-20.941
13.539,263.02,-21.172
11.573,271.64,-21.068
7.5533,278.09,-21.164
2.1096,284.75,-21.695
-3.1603,289.35,-22.565
-6.3897,291.09,-23.214
-10.31,293.51,-23.806
-12.332,294.8,-24.39
-13.242,295.5,-24.546
-13.401,296.11,-24.567
