18.64,333.99,-29.697
18.684,334.06,-29.702
18.712,334.06,-29.643
18.749,333.98,-29.622
18.725,333.83,-29.599
18.59,333.63,-29.629
17.562,332.93,-29.392
16.058,331.21,-29.181
13.721,328.55,-28.904
6.7384,316.63,-27.825
2.8171,311.36,-27.319
-7.3786,292.77,-28.651
-13.194,282.08,-31.223
-22.529,261.55,-34.629
-28.535,249.49,-36.345
-34.794,227.9,-36.589
-36.873,221.02,-36.067
-40.488,209.79,-33.83
-42.587,204.26,-34.381
-44.543,199.89,-33.948
-47.142,191.16,-33.674
-48.058,188.32,-33.048
-48.902,185.15,-32.854
-49.737,183.35,-33.127
-50.29,180.56,-33.585
-50.353,179.34,-33.019
-50.532,177.36,-32.805
-50.653,176.93,-32.642
-50.756,176.31,-32.396
-50.61,176.45,-32.162
-50.584,176.07,-32.23
-50.582,175.67,-32.16
-50.591,175.52,-32.111
-50.602,175.13,-32.113
