-16.097,262.48,-19.606
-16.24,262.45,-19.546
-16.622,262.77,-19.457
-17.423,263.5,-19.727
-18.44,265.39,-21.538
-18.332,271.31,-21.763
-15.889,278.9,-22.922
-11.454,287.87,-22.845
-7.8347,294.65,-21.872
-1.1322,305.78,-19.003
6.6084,314.04,-14.656
14.948,318.43,-15.224
22.197,319.05,-15.993
29.258,315.57,-17.04
35.877,309.65,-17.13
39.873,301.29,-18.09
40.774,290.9,-19.979
38.553,279.59,-22.063
35.427,272.17,-23.129
28.53,261.51,-24.781
19.802,250.82,-25.271
10.38,244.46,-23.827
-0.57777,236.22,-23.235
-10.728,228.37,-23.139
-18.45,221.96,-22.3
-20.561,219.25,-21.31
-23.87,212.07,-23.003
-23.454,208.68,-24.024
-18.955,206.61,-24.827
-10.664,205.33,-25.855
-3.4967,205.92,-25.249
7.7874,205.65,-25.442
18.76,205.18,-25.784
29.558,205.98,-25.583
37.82,205.92,-25.359
43.171,205.74,-25.615
45.758,205.31,-25.432
46.92,205.15,-25.309
47.226,205.02,-25.234
47.413,204.92,-24.933
