-24.45,434.81,-80.092
-24.294,434.68,-80.12
-24.255,434.59,-80.121
-23.885,434.79,-80.079
-23.523,435.18,-79.976
-23.282,435.25,-80.079
-22.951,435.38,-80.44
-22.504,435.6,-80.664
-22.134,435.86,-80.827
-21.72,436.51,-80.769
-21.318,437.2,-80.612
-21.319,437.39,-80.72
-23.702,438.68,-80.463
-29.875,439.09,-80.02
-37.789,433.02,-78.877
-47.418,428.2,-77.307
-57.984,418.39,-76.116
-68.471,407.83,-74.339
-77.558,393.68,-72.343
-85.244,376,-69.451
-91.088,356.1,-66.54
-93.99,342.95,-64.218
-96.321,323.34,-61.079
-95.458,304.58,-58.655
-92.702,288.26,-56.806
-86.523,270.54,-56.834
-77.971,257.61,-57.215
-66.316,248.47,-59.02
-52.754,243.31,-61.811
-39.069,241.64,-66.008
-26.15,244.17,-71.958
-13.714,252.91,-76.29
-6.2947,258.78,-80.421
6.1489,279.1,-88.895
10.551,289.85,-90.99
14.016,304.31,-94.556
15.2,320.06,-95.311
13.368,339.85,-96.616
9.845,357.1,-93.41
4.606,375.03,-91.344
-2.008,390.09,-89.327
-10.046,400.54,-88.248
-18.419,412.79,-85.561
-27.892,419.94,-83.043
-37.455,425.08,-80.377
-43.604,426.96,-79.091
-56.553,429.96,-77.716
-66.037,433.06,-76.501
-69.962,433.79,-76.014
-73.819,433.78,-75.337
-77.567,432.28,-74.433
-79.437,430.24,-73.268
