-132.51,401.89,-43.81
-134.49,401.79,-42.758
-138.01,400.2,-41.231
-140.49,399.33,-40.637
-141.93,399.89,-40.91
-141.87,401.13,-41.755
-138,404.78,-44.554
-125.81,413.66,-50.804
-116.49,419.18,-56.211
-89.045,430.28,-69.175
-69.558,432.71,-77.982
-46.152,427.12,-88.782
-24.025,409.52,-91.707
-12.851,396.81,-93.296
-0.98342,372.42,-93.474
3.3285,342.68,-91.643
1.0949,308.05,-88.239
-8.3872,274.26,-79.618
-23.409,242.86,-69.381
-41.755,217.84,-55.924
-61.525,196.88,-44.474
-79.776,179.8,-33.725
-94.094,168.04,-23.154
-99.877,158.11,-14.43
-102.5,148.21,-9.8062
-99.817,139.15,-7.8545
-94.836,133.4,-7.8291
-83.384,127.02,-9.8904
-69.014,121.4,-15.387
-51.012,117.46,-21.58
-30.638,113.84,-28.81
-11.418,110.5,-35.418
3.9887,108.93,-40.84
14.128,109.02,-45.404
18.886,109.13,-46.268
21.1,110.06,-45.879
21.636,111.56,-45.341
20.793,113.41,-45.18
19.902,114.36,-44.823
18.001,115.65,-44.49
15.847,116.08,-43.821
13.862,115.53,-43.355
12.245,114.25,-42.615
