25.79,342.22,-21.381
25.802,342.33,-21.295
25.629,341.95,-21.184
25.582,342.12,-21.196
25.443,342.5,-21.154
25.393,342.52,-21.266
25.145,342.59,-21.613
25.039,342.52,-21.724
24.857,342.75,-21.743
24.725,342.66,-21.665
24.473,342.33,-21.527
24.177,341.54,-21.556
23.732,340.82,-21.51
22.108,339.05,-21.387
20.83,336.98,-21.632
14.817,327.72,-23.395
10.79,319.45,-24.707
1.055,299.92,-26.623
-3.6481,289.64,-27.418
-13.118,267.98,-34.531
-13.118,267.98,-34.531
-20.153,247.71,-38.234
-23.393,227.83,-37.125
-28.763,211.29,-37.692
-31.257,203.46,-38.206
-33.681,195.73,-39.29
-37.883,184.14,-40.401
-39.646,180.4,-40.212
-41.527,174.67,-39.434
-42.567,171.05,-40.043
-44.363,167.45,-40.055
-44.901,165.54,-40.445
-45.322,163.65,-40.354
-45.44,163.14,-40.287
-45.701,162.52,-40.152
-45.904,162.11,-40.309
