-67.996,297.39,-26.923
-69.619,298,-27.56
-72.219,300.59,-27.751
-74.084,302.73,-28.029
-76.51,308.18,-29.584
-77.596,316.12,-29.795
-77.234,320.6,-29.732
-75.006,328.53,-28.927
-69.808,336.27,-28.302
-61.756,342.45,-27.897
-50.519,347.15,-27.601
-36.954,348.11,-27.741
-23.991,345.02,-27.9
-15.136,341.31,-28.207
-9.7327,335.03,-29.309
-8.5864,325.96,-29.98
-11.645,316.33,-32.616
-20.417,302.97,-34.212
-28.464,293.93,-34.823
-42.013,280.55,-34.555
-53.282,270.9,-31.572
-62.195,258.94,-27.994
-67.672,246.18,-24.559
-69.888,235.69,-22.247
-69.223,228.31,-20.58
-65.278,222.63,-19.854
-56.871,218.6,-19.496
-43.916,216.49,-19.898
-29.609,216.02,-19.869
-15.649,215.41,-18.988
-4.9133,212.63,-18.417
0.21161,210.5,-19.061
3.7649,209.34,-18.731
7.4903,207.52,-17.467
9.0262,206.15,-16.242
9.6902,205.2,-14.171
9.7961,204.22,-13.617
9.9344,203.67,-13.447
9.9657,203.37,-13.291
9.8749,203.31,-12.992
