-23.033,268.05,-77.97
-22.87,268.12,-77.948
-22.766,268.17,-77.949
-22.621,268.22,-77.952
-22.538,268.25,-77.962
-22.491,268.28,-77.978
-22.464,268.3,-77.992
-22.445,268.31,-78.011
-22.413,268.32,-78.049
-22.403,268.31,-78.09
-22.398,268.28,-78.173
-22.39,268.28,-78.234
-22.318,268.34,-78.328
-22.163,268.54,-78.473
-22.18,268.81,-78.569
-22.421,269.18,-78.626
-22.947,269.63,-78.603
-23.879,270.34,-78.634
-25.252,270.86,-78.678
-27.537,271.11,-78.929
-30.4,270.94,-79.169
-33.442,269.54,-79.522
-36.585,267.07,-79.84
-38.591,265.02,-79.561
-40.296,261.58,-75.919
-42.026,257.01,-74.149
-44.054,250.8,-74.095
-46.681,242.25,-74.973
-49.803,231.61,-76.271
-52.732,220.99,-76.648
-56.185,210.17,-76.726
-58.683,199.27,-77.209
-60.942,186.81,-76.464
-62.6,174.57,-74.728
-63.595,162.15,-72.995
-63.672,153.57,-71.493
-63.837,141.2,-68.225
-62.833,128.88,-64.526
-61.659,117.37,-61.536
-59.978,107.5,-58.966
-57.801,97.83,-57.414
-54.303,89.964,-55.583
-49.547,82.273,-54.164
-43.882,75.589,-52.065
-38.626,69.585,-48.683
-34.883,67.073,-48.28
-31.472,66.073,-48.557
-25.519,64.996,-49.218
-17.967,63.916,-50.756
-10.27,65.974,-52.262
-7.3855,67.081,-52.437
8.3785,72.023,-52.82
17.779,78.625,-54.092
26.932,91.178,-55.219
32.968,103.77,-56.421
38.131,115.84,-59.197
43.453,129.91,-61.23
48.433,147.95,-61.971
51.017,159.87,-62.156
54.58,178.36,-63.429
54.953,195.14,-65.247
54.127,211.76,-66.687
51.364,226.68,-68.563
47.635,240.5,-69.577
42.804,252.42,-71.167
35.952,262,-71.598
28.087,271.09,-71.006
19.808,279.32,-69.944
11.567,287.87,-70.387
4.16,293.24,-71.811
-2.563,296.08,-72.08
-7.266,298.03,-71.865
-14.391,301.25,-71.918
-20.801,301.74,-71.824
-26.889,300.39,-71.942
-33.493,297.65,-73.205
-39.516,294.47,-73.695
-44.492,291.79,-73.704
-48.361,288.46,-73.497
-51.18,284.9,-73.269
-53.285,281.61,-73.182
-54.656,278.67,-73.38
-54.942,276.5,-73.641
-54.922,275.32,-73.738
-54.654,274.87,-73.817
-54.373,274.61,-73.906
-54.165,274.58,-73.957
-54.099,274.96,-74.139
