-43.157,312.68,-51.298
-43.129,312.78,-51.305
-43.064,313.07,-51.367
-42.967,313.43,-51.46
-42.911,313.62,-51.522
-42.764,312.84,-51.54
-42.699,309.67,-51.57
-43.418,298.36,-51.897
-46.07,283.09,-52.857
-49.343,264.67,-53.9
-52.046,248.17,-54.79
-52.796,237.13,-54.53
-51.41,231.47,-53.744
-48.078,228.47,-52.843
-41.977,227.9,-50.854
-32.408,228.22,-47.818
-20.601,228.02,-43.882
-12.53,227.78,-40.729
0.2196,227.49,-36.505
10.837,226.79,-31.3
18.145,226.72,-28.349
21.84,226.73,-26.602
23.21,227.95,-25.97
23.409,232.45,-26.215
21.945,242.18,-24.861
20.203,254.4,-23.633
17.977,267.59,-24.692
15.863,281.34,-24.539
14.366,295.1,-24.335
14.262,304.09,-24.472
14.21,316.49,-23.313
14.17,329.11,-21.624
14.699,337.9,-20.368
14.736,344.09,-19.741
15.151,347.27,-20.186
15.835,348.98,-19.929
16.432,348.05,-20.57
18.483,338.16,-20.127
20.001,324,-20.145
21.473,306.23,-21.212
22.089,283.17,-22.708
22.088,265.93,-23.794
21.927,239.11,-25.705
22.462,212.72,-27.219
23.76,189.31,-27.626
25.233,168.04,-27.47
25.655,156.86,-27.195
25.893,149.77,-26.797
25.624,146.38,-25.737
24.88,144.95,-23.611
23.719,143.24,-22.754
22.397,142.18,-22.186
21.43,142.55,-21.656
21.009,143.32,-21.036
20.126,143.35,-20.698
19.537,144.01,-20.526
