33.929,299.54,-15.28
33.567,299.67,-15.616
31.05,300.03,-16.521
26.422,300.79,-17.635
19.625,303.99,-18.26
13.08,307.64,-18.83
6.3907,309.93,-19.28
-0.080407,311.34,-20.281
-5.1927,310.76,-21.538
-10.141,308.1,-23.147
-14.914,301.33,-25.59
-17.846,295.45,-27.246
-20.914,284.71,-30.079
-22.289,274.97,-32.166
-22.624,269.12,-32.642
-22.284,266.51,-32.98
-21.441,264.36,-33.184
-20.397,263.69,-33.068
-18.591,264.52,-32.681
-14.824,266.55,-31.833
-9.6463,269.57,-30.886
-3.4289,274.07,-28.644
4.1931,277.67,-25.375
9.9275,278.07,-23.525
19.83,277.15,-20.117
30.021,274.47,-17.318
39.295,268.47,-13.83
46.132,261.23,-12.446
50.338,251.83,-10.971
50.968,242.38,-10.448
48.208,232.37,-10.189
42.186,223.66,-10.946
33.453,217.23,-12.123
23.774,213.25,-14.876
20.302,212.46,-15.373
6.9464,212.6,-16.361
-0.41895,212.15,-19.141
-5.7596,212.31,-20.43
-10.139,216.13,-20.023
-12.452,217.14,-21.471
-13.176,216.91,-21.694
