69.926,315.99,60.744
69.841,316.18,60.753
69.585,316.4,60.817
69.104,316.58,60.854
66.131,318.48,61.848
63.322,319.57,62.067
58.866,320.93,61.484
54.746,321.64,60.937
49.409,321.28,60.584
43.396,320.13,59.902
34.822,317.18,58.09
27.552,310.38,53.264
22.084,301.84,49.877
16.234,293.91,47.237
11.112,289.2,44.796
5.2808,281.44,45.42
15.574,266.48,49.523
19.822,257.57,50.46
28.362,248,57.399
39.107,240.62,57.441
49.975,236.58,59.891
60.639,235.03,60.035
64.409,235.36,59.87
72.757,245.65,72.798
77.211,253.44,75.653
76.516,261.7,79.496
75.669,269.56,82.403
71.686,275.71,84.823
67.962,282.46,88.115
62.383,288.87,87.885
54.647,294.03,87.793
44.789,296.53,89.806
34.44,297.58,91.941
27.379,296.57,91.106
21.223,294.77,91.276
18.545,292.61,90.352
16.114,291.2,89.574
15.435,290.29,88.922
15.62,289.57,88.345
16.643,288.92,87.426
