-30.576,262.8,-36.897
-30.57,262.7,-36.879
-30.606,262.4,-36.918
-30.717,262.46,-37.002
-30.833,262.46,-37.058
-31.007,262.49,-37.151
-31.012,262.49,-37.183
-30.534,262.21,-37.125
-28.292,261.54,-36.84
-23.437,262.51,-36.019
-15.613,263.27,-35.013
-6.8843,263.71,-34.802
2.2107,262.99,-35.348
8.7656,262.26,-35.933
13.158,263.29,-36.27
15.033,263.84,-35.655
15.51,263.84,-35.32
15.712,263.95,-34.096
15.295,263.65,-33.316
14.524,261.31,-32.326
13.629,256.45,-31.286
12.248,248.87,-31.493
9.9259,236.35,-32.141
6.1869,222.36,-33.694
2.3857,207.84,-35.49
-0.5418,195.6,-37.104
-1.7355,188.52,-37.163
-2.4404,183.24,-37.539
-2.9418,179.78,-37.569
-3.2042,177.48,-37.563
-3.2585,176.54,-37.559
-3.215,176.04,-37.727
-3.1545,175.93,-37.753
-3.1043,175.91,-37.762
