-36.233,337.02,-41.159
-36.214,337.09,-40.99
-36.184,337.17,-40.825
-36.14,337.41,-40.453
-36.078,337.59,-40.331
-35.978,337.91,-40.332
-35.86,338.36,-40.45
-35.82,338.81,-40.641
-35.821,339.19,-40.754
-35.812,339.39,-40.841
-35.794,339.46,-40.93
-35.755,339.51,-40.885
-35.732,339.6,-40.812
-35.71,339.67,-40.756
-35.696,339.77,-40.707
-35.678,339.84,-40.671
-35.649,339.9,-40.659
-35.571,339.92,-40.648
-35.41,339.85,-40.703
-35.159,339.69,-40.767
-34.857,339.38,-40.91
-34.553,338.7,-41.162
-34.409,336.84,-41.601
-34.176,333.88,-42.043
-33.751,326.61,-43.582
-33.587,315.51,-46.801
-33.77,296.79,-49.244
-35.349,270.24,-51.128
-38.74,235.52,-54.625
-39.993,210.05,-55.516
-42.296,171.39,-57.663
-43.528,137.9,-57.008
-43.888,114.35,-53.173
-43.976,99.008,-49.316
-44.449,92.163,-45.742
-44.253,88.674,-41.897
-44.618,86.764,-39.487
-45.115,85.29,-38.882
-45.277,84.832,-38.622
-45.336,84.728,-38.549
-45.327,84.825,-38.207
-44.619,87.216,-37.13
-44.175,88.659,-36.657
-44.203,89.659,-37.05
-44.098,90.659,-37.175
-43.335,93.357,-37.344
-43.602,93.95,-37.588
-43.768,95.264,-37.627
-44.011,96.189,-37.885
-44.637,98.405,-37.835
-45.009,99.142,-37.927
-45.202,99.619,-38.027
