-13.309,339.7,-34.009
-14.874,339.86,-34.105
-16.664,340.33,-34.113
-17.784,340.52,-34.217
-26.54,340.98,-34.298
-34.693,341.4,-33.707
-44.664,340.9,-31.7
-55.891,338.33,-29.131
-67.202,334.02,-27.267
-78.187,327.24,-25.522
-87.349,317.99,-23.559
-95.394,307.1,-21.837
-101.4,294.35,-21.256
-103.7,285.52,-19.881
-104.51,272.89,-18.075
-102.65,258.09,-16.541
-96.712,243.92,-14.977
-87.308,229.38,-13.2
-75.058,216.41,-11.994
-60.198,205,-12.181
-42.459,196.24,-11.172
-23.106,189.43,-10.729
-3.263,185.77,-10.475
15.528,184.62,-9.9397
26.875,185.13,-8.6834
41.51,189.63,-9.2065
52.113,198.2,-9.8898
59.933,210.06,-11.44
66.14,225.27,-8.788
69.152,242.32,-6.5528
68.627,255.91,-8.2702
65.798,269.9,-9.7539
61.422,283.65,-11.987
54.068,292.82,-13.15
45.746,301.27,-15.353
36.824,309.08,-16.407
30.741,314.63,-17.796
18.95,324.71,-19.379
9.1713,329.22,-20.932
-0.38919,333.29,-22.033
-5.6972,334.48,-22.216
-12.769,336.12,-23.057
-18.278,337.98,-25.508
-22.32,338.21,-26.711
-24.935,338.47,-27.354
-26.99,338.57,-27.578
-27.979,338.81,-28.262
-28.784,338.96,-28.68
-29.402,339.28,-28.858
