-51.306,277.19,-31.716
-51.311,277.22,-31.685
-51.368,277.46,-31.605
-51.017,279.19,-31.815
-49.691,281.45,-32.259
-47.144,283.93,-32.916
-43.165,287.41,-32.672
-37.821,290.54,-31.671
-34.024,292.29,-31.132
-28.129,294.22,-29.976
-22.473,294.2,-29.435
-17.635,292.02,-29.394
-14.479,288.21,-29.969
-13.103,283.9,-30.017
-13.806,278.48,-29.672
-17.157,272.42,-28.837
-23.099,265.63,-29.365
-29.895,258.41,-29.495
-35.818,250.79,-29.215
-39.404,244.53,-27.813
-40.815,240.84,-26.823
-41.313,236.95,-25.913
-41.074,235.77,-25.628
-36.445,232.68,-25.606
-29.499,231.52,-25.758
-21.678,230.71,-25.745
-13.847,230.48,-25.079
-7.2574,230.04,-24.456
-2.6341,229.79,-24.142
0.39361,229.45,-24.271
2.0393,228.8,-24.259
2.5113,228.52,-24.234
2.9452,228.37,-24.186
3.1903,228.41,-24.033
3.2324,228.49,-23.858
3.1071,228.67,-23.667
2.8136,229.01,-23.531
