99.199,566.87,-90.885
98.119,565.25,-89.683
97.6,564.07,-90.159
97.486,563.91,-90.231
97.508,563.91,-90.196
96.764,563.59,-90.801
95.414,562.48,-91.371
92.923,560.76,-94.03
99.255,562,-95.992
102.5,562.51,-98.437
103.24,563.56,-100.64
112.13,538.77,-131.95
76.579,483.94,-71.001
111.27,555.06,-114.12
74.579,487.03,-73.04
72.297,488.44,-72.883
66.679,488.98,-73.366
61.903,491.67,-71.276
52.724,489.85,-69.912
43,493.41,-70.874
31.953,494.57,-72.32
19.375,490.84,-71.483
5.6017,486.58,-70.112
-8.6965,479.91,-69.903
-22.232,467.35,-73.071
-31.121,461.5,-70.194
-38.695,455.54,-67.615
-46.776,446.83,-65.531
-49.494,441.01,-63.252
-55.655,435.94,-60.04
-58.511,427.84,-60.703
-60.215,414.85,-59.398
-61.843,403.13,-57.44
-64.013,390.34,-54.801
-66.126,375.03,-51.36
-67.825,354.76,-47.377
-69.514,335.13,-42.443
-70.937,316.59,-36.994
-71.09,298.47,-31.898
-70.601,284.33,-28.777
-70.638,273.98,-26.453
-71.236,266.94,-24.61
-71.844,262.36,-23.338
-72.269,259.37,-22.255
-73.11,256.76,-20.847
-72.484,255.65,-20.961
-69.347,256.93,-21.137
-64.154,261.19,-22.874
-56.277,265.5,-26.606
-46.52,270.15,-31.272
-42.489,329.81,-110.94
-26.543,333.56,-112.04
-11.672,333.6,-114.77
3.3688,332.07,-117.83
18.154,328.67,-118.84
31.787,322.18,-119.65
44.579,314.83,-119.79
52.327,307.26,-118.71
62.491,295.53,-115.99
71.477,281.55,-111.99
78.809,265.98,-107.67
84.878,247.84,-102.64
89.15,228.26,-97.389
90.983,207.16,-92.589
88.593,186.59,-87.392
83.379,167.11,-81.618
74.043,148.42,-77.468
69.973,143.17,-75.754
25.441,97.091,12.19
11.45,91.043,16.584
-4.0224,86.514,20.347
-18.733,85.166,22.219
-29.045,82.806,22.12
-35.521,81.757,20.632
-43.578,81.89,20.31
-50.495,82.361,19.613
-55.99,82.991,18.684
-58.576,83.199,17.613
-60.383,82.911,17.015
-59.074,116.93,-59.952
-58.98,117.28,-60.789
-58.616,117.44,-61.77
-57.851,116.84,-62.213
-57.045,116.63,-62.691
-56.148,116.49,-62.983
-55.276,116.58,-63.079
